Date,Value
1996-01-01,942
1997-01-01,1260
1998-01-01,1471
1999-01-01,1990
2000-01-01,2114
2001-01-01,1896
2002-01-01,1914
2003-01-01,1969
2004-01-01,2258
2005-01-01,2132
2006-01-01,2118
2007-01-01,1955
2008-01-01,1695
2009-01-01,1237
2010-01-01,1471
2011-01-01,2114
2012-01-01,2970
2013-01-01,2608
2014-01-01,3801
2015-01-01,4282
2016-01-01,6305
2017-01-01,8104
2018-01-01,10225
2019-01-01,10129
2020-01-01,10761
2021-01-01,9720
2022-01-01,11732
2023-01-01,12874
2024-01-01,15394
2025-01-01,14818
