Date,Value
1979-01-01,2634
1980-01-01,2266
1981-01-01,2377
1982-01-01,2331
1983-01-01,2214
1984-01-01,2117
1985-01-01,2001
1986-01-01,1750
1987-01-01,1901
1988-01-01,2030
1989-01-01,2131
1990-01-01,2290
1991-01-01,2073
1992-01-01,1948
1993-01-01,1860
1994-01-01,1791
1995-01-01,1648
1996-01-01,1612
1997-01-01,1694
1998-01-01,1694
1999-01-01,1880
2000-01-01,2526
2001-01-01,2571
2002-01-01,2632
2003-01-01,2205
2004-01-01,2477
2005-01-01,2569
2006-01-01,2605
2007-01-01,2633
2008-01-01,2737
2009-01-01,2658
2010-01-01,2612
2011-01-01,2475
2012-01-01,2156
2013-01-01,1832
2014-01-01,1977
2015-01-01,1537
2016-01-01,1505
2017-01-01,1596
2018-01-01,2552
2019-01-01,1807
2020-01-01,2746
2021-01-01,4129
