Date,Value
2007-01-01,14
2008-01-01,17
2009-01-01,13
2010-01-01,11
2011-01-01,2540
2012-01-01,12773
2013-01-01,100117
2014-01-01,447809
2015-01-01,956162
2016-01-01,1389718
2017-01-01,1717456
2018-01-01,2354791
2019-01-01,2600871
2020-01-01,2346589
2021-01-01,2217278
2022-01-01,2209931
2023-01-01,2151737
2024-01-01,2115268
