Date,Value
1989-01-01,1.69
1989-02-01,1.87
1989-03-01,1.81
1989-04-01,1.73
1989-05-01,1.75
1989-06-01,1.81
1989-07-01,1.75
1989-08-01,1.77
1989-09-01,1.76
1989-10-01,1.77
1989-11-01,1.89
1989-12-01,2.0
1990-01-01,2.11
1990-02-01,2.05
1990-03-01,1.93
1990-04-01,1.79
1990-05-01,1.78
1990-06-01,1.79
1990-07-01,1.82
1990-08-01,1.77
1990-09-01,1.79
1990-10-01,1.9
1990-11-01,2.05
1990-12-01,2.08
1991-01-01,2.06
1991-02-01,1.89
1991-03-01,1.83
1991-04-01,1.79
1991-05-01,1.74
1991-06-01,1.72
1991-07-01,1.67
1991-08-01,1.6
1991-09-01,1.67
1991-10-01,1.76
1991-11-01,1.89
1991-12-01,1.94
1992-01-01,1.95
1992-02-01,1.64
1992-03-01,1.63
1992-04-01,1.62
1992-05-01,1.66
1992-06-01,1.77
1992-07-01,1.7
1992-08-01,1.81
1992-09-01,1.96
1992-10-01,2.21
1992-11-01,1.94
1992-12-01,2.13
1993-01-01,2.05
1993-02-01,1.86
1993-03-01,1.94
1993-04-01,2.02
1993-05-01,2.18
1993-06-01,1.97
1993-07-01,1.92
1993-08-01,1.97
1993-09-01,2.09
1993-10-01,1.92
1993-11-01,2.07
1993-12-01,2.27
1994-01-01,2.12
1994-02-01,2.22
1994-03-01,2.21
1994-04-01,1.96
1994-05-01,1.93
1994-06-01,1.76
1994-07-01,1.81
1994-08-01,1.76
1994-09-01,1.64
1994-10-01,1.54
1994-11-01,1.71
1994-12-01,1.72
1995-01-01,1.59
1995-02-01,1.45
1995-03-01,1.39
1995-04-01,1.37
1995-05-01,1.45
1995-06-01,1.47
1995-07-01,1.4
1995-08-01,1.33
1995-09-01,1.43
1995-10-01,1.48
1995-11-01,1.6
1995-12-01,1.79
1996-01-01,2.08
1996-02-01,1.94
1996-03-01,1.91
1996-04-01,1.86
1996-05-01,1.7
1996-06-01,1.7
1996-07-01,1.82
1996-08-01,1.8
1996-09-01,1.6
1996-10-01,1.68
1996-11-01,2.25
1996-12-01,3.0
1997-01-01,3.27
1997-02-01,2.5
1997-03-01,1.7
1997-04-01,1.66
1997-05-01,1.81
1997-06-01,1.87
1997-07-01,1.82
1997-08-01,1.81
1997-09-01,2.0
1997-10-01,2.32
1997-11-01,2.71
1997-12-01,2.17
1998-01-01,2.06
1998-02-01,1.9
1998-03-01,1.97
1998-04-01,2.03
1998-05-01,2.0
1998-06-01,1.86
1998-07-01,1.96
1998-08-01,1.8
1998-09-01,1.66
1998-10-01,1.92
1998-11-01,2.09
1998-12-01,2.14
1999-01-01,2.02
1999-02-01,1.9
1999-03-01,1.77
1999-04-01,1.83
1999-05-01,2.18
1999-06-01,2.13
1999-07-01,2.17
1999-08-01,2.39
1999-09-01,2.64
1999-10-01,2.5
1999-11-01,2.85
1999-12-01,2.32
2000-01-01,2.42
2000-02-01,2.57
2000-03-01,2.6
2000-04-01,2.85
2000-05-01,3.05
2000-06-01,3.89
2000-07-01,3.99
2000-08-01,3.65
2000-09-01,4.19
2000-10-01,5.27
2000-11-01,4.94
2000-12-01,7.47
2001-01-01,9.63
2001-02-01,6.49
2001-03-01,5.42
2001-04-01,5.4
2001-05-01,5.01
2001-06-01,3.91
2001-07-01,3.12
2001-08-01,3.11
2001-09-01,2.58
2001-10-01,2.13
2001-11-01,2.95
2001-12-01,2.68
2002-01-01,2.71
2002-02-01,2.3
2002-03-01,2.61
2002-04-01,3.28
2002-05-01,3.25
2002-06-01,3.05
2002-07-01,2.81
2002-08-01,2.67
2002-09-01,3.04
2002-10-01,3.58
2002-11-01,4.05
2002-12-01,4.19
2003-01-01,4.9
2003-02-01,5.77
2003-03-01,7.84
2003-04-01,4.95
2003-05-01,5.08
2003-06-01,5.62
2003-07-01,5.08
2003-08-01,4.56
2003-09-01,4.69
2003-10-01,4.52
2003-11-01,4.54
2003-12-01,5.12
2004-01-01,6.02
2004-02-01,5.65
2004-03-01,5.13
2004-04-01,5.2
2004-05-01,5.63
2004-06-01,6.05
2004-07-01,5.76
2004-08-01,5.6
2004-09-01,4.94
2004-10-01,5.37
2004-11-01,6.98
2004-12-01,6.91
2005-01-01,6.3
2005-02-01,6.11
2005-03-01,6.25
2005-04-01,6.93
2005-05-01,6.56
2005-06-01,6.34
2005-07-01,6.82
2005-08-01,7.51
2005-09-01,9.97
2005-10-01,11.96
2005-11-01,11.1
2005-12-01,11.0
2006-01-01,10.06
2006-02-01,7.89
2006-03-01,6.94
2006-04-01,6.64
2006-05-01,6.39
2006-06-01,5.79
2006-07-01,5.92
2006-08-01,6.69
2006-09-01,5.72
2006-10-01,4.82
2006-11-01,7.21
2006-12-01,7.59
2007-01-01,6.53
2007-02-01,7.37
2007-03-01,7.44
2007-04-01,7.25
2007-05-01,7.42
2007-06-01,7.3
2007-07-01,6.45
2007-08-01,5.92
2007-09-01,5.46
2007-10-01,6.31
2007-11-01,7.16
2007-12-01,7.5
2008-01-01,7.57
2008-02-01,8.24
2008-03-01,8.98
2008-04-01,9.55
2008-05-01,10.68
2008-06-01,11.57
2008-07-01,11.6
2008-08-01,8.46
2008-09-01,7.35
2008-10-01,6.69
2008-11-01,6.48
2008-12-01,6.63
2009-01-01,6.1
2009-02-01,5.07
2009-03-01,4.13
2009-04-01,3.58
2009-05-01,3.4
2009-06-01,3.43
2009-07-01,3.39
2009-08-01,3.22
2009-09-01,2.86
2009-10-01,3.91
2009-11-01,4.42
2009-12-01,5.3
2010-01-01,5.98
2010-02-01,5.64
2010-03-01,4.91
2010-04-01,4.11
2010-05-01,4.08
2010-06-01,4.2
2010-07-01,4.32
2010-08-01,4.03
2010-09-01,3.65
2010-10-01,3.72
2010-11-01,3.85
2010-12-01,4.52
2011-01-01,4.55
2011-02-01,4.43
2011-03-01,4.1
2011-04-01,4.21
2011-05-01,4.26
2011-06-01,4.37
2011-07-01,4.31
2011-08-01,4.09
2011-09-01,3.87
2011-10-01,3.66
2011-11-01,3.55
2011-12-01,3.49
2012-01-01,3.22
2012-02-01,2.75
2012-03-01,2.31
2012-04-01,2.01
2012-05-01,2.15
2012-06-01,2.33
2012-07-01,2.64
2012-08-01,2.74
2012-09-01,2.65
2012-10-01,3.16
2012-11-01,3.83
2012-12-01,3.84
2013-01-01,3.95
2013-02-01,3.97
2013-03-01,3.8
2013-04-01,3.96
2013-05-01,3.93
2013-06-01,3.73
2013-07-01,3.37
2013-08-01,3.01
2013-09-01,3.01
2013-10-01,3.34
2013-11-01,3.76
2013-12-01,4.71
2014-01-01,6.94
2014-02-01,8.91
2014-03-01,8.02
2014-04-01,4.66
2014-05-01,4.5
2014-06-01,4.52
2014-07-01,4.16
2014-08-01,3.8
2014-09-01,3.85
2014-10-01,3.69
2014-11-01,3.97
2014-12-01,4.1
2015-01-01,4.01
2015-02-01,4.82
2015-03-01,3.16
2015-04-01,2.39
2015-05-01,2.44
2015-06-01,2.43
2015-07-01,2.44
2015-08-01,2.51
2015-09-01,2.49
2015-10-01,2.37
2015-11-01,2.19
2015-12-01,2.13
2016-01-01,2.42
2016-02-01,2.12
2016-03-01,1.55
2016-04-01,1.51
2016-05-01,1.44
2016-06-01,1.76
2016-07-01,2.26
2016-08-01,2.29
2016-09-01,2.42
2016-10-01,2.5
2016-11-01,2.41
2016-12-01,3.31
2017-01-01,3.4
2017-02-01,2.81
2017-03-01,2.57
2017-04-01,2.53
2017-05-01,2.59
2017-06-01,2.51
2017-07-01,2.31
2017-08-01,2.24
2017-09-01,2.05
2017-10-01,1.99
2017-11-01,2.4
2017-12-01,2.95
2018-01-01,3.79
2018-02-01,2.75
2018-03-01,2.16
2018-04-01,2.11
2018-05-01,1.64
2018-06-01,1.77
2018-07-01,2.02
2018-08-01,2.09
2018-09-01,1.97
2018-10-01,2.34
2018-11-01,3.87
2018-12-01,4.14
2019-01-01,3.55
2019-02-01,3.6
2019-03-01,3.63
2019-04-01,1.97
2019-05-01,1.81
2019-06-01,1.54
2019-07-01,1.72
2019-08-01,1.63
2019-09-01,1.65
2019-10-01,1.96
2019-11-01,2.66
2019-12-01,2.84
2020-01-01,2.46
2020-02-01,1.95
2020-03-01,1.64
2020-04-01,1.5
2020-05-01,1.59
2020-06-01,1.54
2020-07-01,1.59
2020-08-01,1.89
2020-09-01,2.01
2020-10-01,2.19
2020-11-01,2.65
2020-12-01,2.75
2021-01-01,2.75
2021-02-01,5.51
2021-03-01,2.63
2021-04-01,2.44
2021-05-01,2.66
2021-06-01,2.83
2021-07-01,3.37
2021-08-01,3.52
2021-09-01,4.03
2021-10-01,4.79
2021-11-01,4.97
2021-12-01,4.57
2022-01-01,6.23
2022-02-01,5.25
2022-03-01,4.44
2022-04-01,5.49
2022-05-01,6.7
2022-06-01,7.03
2022-07-01,5.93
2022-08-01,6.5
2022-09-01,5.99
2022-10-01,4.67
2022-11-01,5.61
2022-12-01,9.46
2023-01-01,8.17
2023-02-01,4.83
2023-03-01,3.19
2023-04-01,2.5
2023-05-01,1.98
2023-06-01,2.02
2023-07-01,2.39
2023-08-01,2.52
2023-09-01,2.27
2023-10-01,2.36
2023-11-01,3.02
2023-12-01,2.67
2024-01-01,4.48
2024-02-01,2.33
2024-03-01,1.56
2024-04-01,1.36
2024-05-01,1.33
2024-06-01,1.45
2024-07-01,1.47
2024-08-01,1.29
2024-09-01,1.25
2024-10-01,1.6
2024-11-01,1.92
2024-12-01,3.04
2025-01-01,4.98
2025-02-01,4.36
2025-03-01,2.51
2025-04-01,2.2
2025-05-01,2.01
2025-06-01,1.92
2025-07-01,2.01
2025-08-01,1.76
2025-09-01,1.55
2025-10-01,1.91
2025-11-01,2.82
2025-12-01,4.46
2026-01-01,6.53
2026-02-01,4.29
