Date,Value
1967-01-01,201444
1968-01-01,235570
1969-01-01,240373
1970-01-01,246978
1971-01-01,284509
1972-01-01,322254
1973-01-01,277187
1974-01-01,306548
1975-01-01,280307
1976-01-01,373431
1977-01-01,292908
1978-01-01,350408
1979-01-01,333184
1980-01-01,260087
1981-01-01,311051
1982-01-01,370581
1983-01-01,342623
1984-01-01,323951
1985-01-01,400420
1986-01-01,239233
1987-01-01,335670
1988-01-01,368481
1989-01-01,631258
1990-01-01,287053
1991-01-01,718706
1992-01-01,377889
1993-01-01,381060
1994-01-01,340334
1995-01-01,396393
1996-01-01,316757
1997-01-01,341168
1998-01-01,288109
1999-01-01,342238
2000-01-01,418161
2001-01-01,304271
2002-01-01,375219
2003-01-01,370774
2004-01-01,376859
2005-01-01,382484
2006-01-01,302883
2007-01-01,415423
2008-01-01,385004
2009-01-01,355635
2010-01-01,362395
2011-01-01,318974
2012-01-01,303072
2013-01-01,392983
2014-01-01,384286
2015-01-01,338796
2016-01-01,387732
2017-01-01,405622
2018-01-01,411371
2019-01-01,353092
2020-01-01,356567
2021-01-01,389999
2022-01-01,437051
2023-01-01,347246
2024-01-01,411308
2025-01-01,421068
