Date,Value
1979-01-01,108
1980-01-01,91
1981-01-01,51
1982-01-01,0
1983-01-01,136
1984-01-01,56
1985-01-01,354
1986-01-01,689
1987-01-01,1
1988-01-01,13
1989-01-01,57
1990-01-01,59
1991-01-01,112
1992-01-01,2
1993-01-01,43
1994-01-01,32
1995-01-01,18
1996-01-01,64
1997-01-01,93
1998-01-01,77
1999-01-01,45
2000-01-01,249
2001-01-01,206
2002-01-01,77
2003-01-01,215
2004-01-01,53
2005-01-01,129
2006-01-01,267
2007-01-01,103
2008-01-01,153
2009-01-01,103
2010-01-01,195
2011-01-01,128
2012-01-01,142
2013-01-01,301
2014-01-01,137
2015-01-01,499
2016-01-01,68
2017-01-01,0
2018-01-01,15
2019-01-01,115
2020-01-01,363
2021-01-01,537
