Date,Value
1979-01-01,27
1980-01-01,26
1981-01-01,30
1982-01-01,34
1983-01-01,32
1984-01-01,28
1985-01-01,28
1986-01-01,26
1987-01-01,24
1988-01-01,22
1989-01-01,24
1990-01-01,25
1991-01-01,22
1992-01-01,19
1993-01-01,14
1994-01-01,12
1995-01-01,9
1996-01-01,9
1997-01-01,11
1998-01-01,13
1999-01-01,10
2000-01-01,10
2001-01-01,13
2002-01-01,12
2003-01-01,11
2004-01-01,10
2005-01-01,18
2006-01-01,9
2007-01-01,12
2008-01-01,11
2009-01-01,12
2010-01-01,12
2011-01-01,12
2012-01-01,12
2013-01-01,13
2014-01-01,13
2015-01-01,13
2016-01-01,14
2017-01-01,10
2018-01-01,9
2019-01-01,11
2020-01-01,10
2021-01-01,9
