Date,Value
1984-01-01,4.21
1985-01-01,4.19
1986-01-01,3.85
1987-01-01,3.75
1988-01-01,3.62
1989-01-01,3.4
1990-01-01,3.34
1991-01-01,3.17
1992-01-01,3.36
1993-01-01,3.7
1994-01-01,3.42
1995-01-01,2.83
1996-01-01,3.43
1997-01-01,3.67
1998-01-01,3.29
1999-01-01,3.08
2000-01-01,4.42
2001-01-01,5.9
2002-01-01,4.36
2003-01-01,6.18
2004-01-01,6.74
2005-01-01,8.35
2006-01-01,8.57
2007-01-01,8.04
2008-01-01,8.71
2009-01-01,6.7
2010-01-01,6.14
2011-01-01,5.65
2012-01-01,4.88
2013-01-01,4.88
2014-01-01,6.96
2015-01-01,4.71
2016-01-01,3.81
2017-01-01,4.24
2018-01-01,4.19
2019-01-01,3.84
2020-01-01,3.36
2021-01-01,5.49
2022-01-01,7.17
2023-01-01,5.31
2024-01-01,4.06
2025-01-01,4.79
