Date,Value
1990-01-01,516257
1990-02-01,477783
1990-03-01,453124
1990-04-01,462399
1990-05-01,511406
1990-07-01,619401
1990-08-01,671431
1990-09-01,711942
1990-10-01,717828
1990-11-01,719002
1990-12-01,665421
1991-01-01,543808
1991-02-01,501265
1991-03-01,471608
1991-04-01,482628
1991-05-01,527550
1991-06-01,545866
1991-07-01,569927
1991-08-01,607093
1991-09-01,651148
1991-10-01,669612
1991-11-01,658358
1991-12-01,627857
1992-01-01,559416
1992-02-01,497895
1992-03-01,441187
1992-04-01,445158
1992-05-01,485227
1992-06-01,535829
1992-07-01,579713
1992-08-01,622943
1992-09-01,665414
1992-10-01,690920
1992-11-01,692280
1992-12-01,650707
1993-01-01,580189
1993-02-01,479149
1993-03-01,417953
1993-04-01,444095
1993-05-01,494680
1993-06-01,547289
1993-07-01,592762
1993-08-01,632195
1993-09-01,680452
1993-10-01,695718
1993-11-01,689050
1993-12-01,639761
1994-01-01,532216
1994-02-01,455494
1994-03-01,434081
1994-04-01,475107
1994-05-01,527242
1994-06-01,583595
1994-07-01,634007
1994-08-01,677221
1994-09-01,700758
1994-10-01,716066
1994-11-01,696721
1994-12-01,656431
1995-01-01,590100
1995-02-01,497162
1995-03-01,469515
1995-04-01,481690
1995-05-01,525118
1995-06-01,578640
1995-07-01,611291
1995-08-01,648080
1995-09-01,695988
1995-10-01,713882
1995-11-01,669744
1995-12-01,594750
1996-01-01,515657
1996-02-01,451949
1996-03-01,408534
1996-04-01,432650
1996-05-01,477271
1996-06-01,537928
1996-07-01,609015
1996-08-01,659674
1996-09-01,697331
1996-10-01,714149
1996-11-01,680657
1996-12-01,656826
1997-01-01,563415
1997-02-01,510924
1997-03-01,463137
1997-04-01,464322
1997-05-01,506599
1997-06-01,555726
1997-07-01,597740
1997-08-01,641183
1997-09-01,689852
1997-10-01,705795
1997-11-01,680004
1997-12-01,631094
1998-01-01,573286
1998-02-01,524084
1998-03-01,485053
1998-04-01,519292
1998-05-01,578200
1998-06-01,618515
1998-07-01,651015
1998-08-01,670518
1998-09-01,698182
1998-10-01,716229
1998-11-01,718173
1998-12-01,676920
1999-01-01,587496
1999-02-01,530468
1999-03-01,485492
1999-04-01,511704
1999-05-01,557464
1999-06-01,592816
1999-07-01,620877
1999-08-01,658668
1999-09-01,700011
1999-10-01,718990
1999-11-01,714677
1999-12-01,646222
2000-01-01,534194
2000-02-01,467022
2000-03-01,455404
2000-04-01,461051
2000-05-01,513723
2000-06-01,556747
2000-07-01,606787
2000-08-01,638929
2000-09-01,686200
2000-10-01,712877
2000-11-01,691069
2000-12-01,595221
2001-01-01,526040
2001-02-01,474344
2001-03-01,427137
2001-04-01,467663
2001-05-01,533220
2001-06-01,590513
2001-07-01,640937
2001-08-01,665619
2001-09-01,706684
2001-10-01,724662
2001-11-01,735884
2001-12-01,687630
2002-01-01,625933
2002-02-01,562928
2002-03-01,516664
2002-04-01,533253
2002-05-01,575038
2002-06-01,622979
2002-07-01,650540
2002-08-01,675327
2002-09-01,712941
2002-10-01,712427
2002-11-01,702160
2002-12-01,627273
2003-01-01,506636
2003-02-01,429606
2003-03-01,421170
2003-04-01,435987
2003-05-01,505613
2003-06-01,566744
2003-07-01,606389
2003-08-01,644546
2003-09-01,696394
2003-10-01,722271
2003-11-01,718103
2003-12-01,666522
2004-01-01,547718
2004-02-01,476136
2004-03-01,455944
2004-04-01,479453
2004-05-01,529840
2004-06-01,584139
2004-07-01,635122
2004-08-01,672537
2004-09-01,709884
2004-10-01,728031
2004-11-01,723171
2004-12-01,655874
2005-01-01,561369
2005-02-01,500721
2005-03-01,448893
2005-04-01,486359
2005-05-01,545052
2005-06-01,590129
2005-07-01,626413
2005-08-01,654798
2005-09-01,691803
2005-10-01,716642
2005-11-01,720686
2005-12-01,657160
2006-01-01,633997
2006-02-01,562260
2006-03-01,529189
2006-04-01,564217
2006-05-01,606920
2006-06-01,646770
2006-07-01,657607
2006-08-01,688224
2006-09-01,720011
2006-10-01,710765
2006-11-01,719716
2006-12-01,691909
2007-01-01,626017
2007-02-01,512348
2007-03-01,484975
2007-04-01,493514
2007-05-01,559371
2007-06-01,609475
2007-07-01,651095
2007-08-01,678517
2007-09-01,710500
2007-10-01,730992
2007-11-01,718201
2007-12-01,655118
2008-01-01,575918
