Date,Value
1997-01-01,85264
1998-01-01,92801
1999-01-01,95141
2000-01-01,76263
2001-01-01,65231
2002-01-01,73973
2003-01-01,69090
2004-01-01,72250
2005-01-01,73741
2006-01-01,70420
2007-01-01,71736
2008-01-01,62642
2009-01-01,57144
2010-01-01,62243
2011-01-01,66147
2012-01-01,71486
2013-01-01,75998
2014-01-01,81040
2015-01-01,86817
2016-01-01,88422
2017-01-01,94098
2018-01-01,96794
2019-01-01,100608
2020-01-01,104257
2021-01-01,112372
2022-01-01,108304
2023-01-01,108150
2024-01-01,103866
2025-01-01,112462
