Date,Value
1991-01-01,1891.0
1991-02-01,1527.0
1991-03-01,1907.0
1991-04-01,1923.0
1991-05-01,1910.0
1991-06-01,2023.0
1991-07-01,2113.0
1991-08-01,1945.0
1991-09-01,1738.0
1991-10-01,1757.0
1991-11-01,1671.0
1991-12-01,1751.0
1992-01-01,1519.0
1992-02-01,1518.0
1992-03-01,1752.0
1992-04-01,1625.0
1992-05-01,1776.0
1992-06-01,1769.0
1992-07-01,1699.0
1992-08-01,1695.0
1992-09-01,1719.0
1992-10-01,1810.0
1992-11-01,1717.0
1992-12-01,1786.0
1993-01-01,1353.0
1993-02-01,1451.0
1993-03-01,1528.0
1993-04-01,1396.0
1993-05-01,1419.0
1993-06-01,1258.0
1993-07-01,1400.0
1993-08-01,1238.0
1993-09-01,1242.0
1993-10-01,1186.0
1993-11-01,1077.0
1993-12-01,1081.0
1994-01-01,890.0
1994-02-01,892.0
1994-03-01,891.0
1994-04-01,759.0
1994-05-01,720.0
1994-06-01,650.0
1994-07-01,649.0
1994-08-01,1113.0
1994-09-01,1295.0
1994-10-01,610.0
1994-11-01,578.0
1994-12-01,551.0
1995-01-01,533.0
1995-02-01,475.0
1995-03-01,545.0
1995-04-01,511.0
1995-05-01,506.0
1995-06-01,427.0
1995-07-01,457.0
1995-08-01,541.0
1995-09-01,518.0
1995-10-01,494.0
1995-11-01,522.0
1995-12-01,524.0
1996-01-01,491.0
1996-02-01,399.0
1996-03-01,577.0
1996-04-01,564.0
1996-05-01,555.0
1996-06-01,536.0
1996-07-01,513.0
1996-08-01,461.0
1996-09-01,457.0
1996-10-01,566.0
1996-11-01,535.0
1996-12-01,554.0
1997-01-01,491.0
1997-02-01,526.0
1997-03-01,573.0
1997-04-01,570.0
1997-05-01,645.0
1997-06-01,655.0
1997-07-01,625.0
1997-08-01,671.0
1997-09-01,657.0
1997-10-01,659.0
1997-11-01,559.0
1997-12-01,646.0
1998-01-01,634.0
1998-02-01,558.0
1998-03-01,991.0
1998-04-01,680.0
1998-05-01,1018.0
1998-06-01,709.0
1998-07-01,1086.0
1998-08-01,649.0
1998-09-01,559.0
1998-10-01,533.0
1998-11-01,588.0
1998-12-01,624.0
1999-01-01,555.0
1999-02-01,542.0
1999-03-01,494.0
1999-04-01,469.0
