Date,Value
1988-01-01,0
1989-01-01,1607719
1990-01-01,1596047
1991-01-01,1467559
1992-01-01,1563152
1993-01-01,1751885
1994-01-01,2233089
1995-01-01,2041013
1996-01-01,2305253
1997-01-01,2255729
1998-01-01,1869111
1999-01-01,1957592
2000-01-01,2033397
2001-01-01,2379609
2002-01-01,2105742
2003-01-01,2374373
2004-01-01,2402346
2005-01-01,2333102
2006-01-01,2233715
2007-01-01,2431747
2008-01-01,2469330
2009-01-01,2652307
2010-01-01,3044195
2011-01-01,3170600
2012-01-01,2869780
2013-01-01,2809048
2014-01-01,2720526
2015-01-01,2489680
2016-01-01,2226112
2017-01-01,2621719
2018-01-01,2610665
2019-01-01,2462122
2020-01-01,2376839
2021-01-01,2229611
2022-01-01,2220550
2023-01-01,2172236
2024-01-01,2034793
