Date,Value
1990-01-01,8081
1990-02-01,5796
1990-03-01,6047
1990-04-01,7156
1990-05-01,7151
1990-06-01,7146
1990-07-01,7140
1990-08-01,7421
1990-09-01,7927
1990-10-01,8148
1990-11-01,8157
1990-12-01,7869
1991-01-01,7671
1991-02-01,5875
1991-03-01,4819
1991-04-01,6955
1991-05-01,7638
1991-06-01,7738
1991-07-01,8033
1991-08-01,8335
1991-09-01,8547
1991-10-01,8765
1991-11-01,8964
1991-12-01,8952
1992-01-01,7454
1992-02-01,6256
1992-03-01,5927
1992-04-01,7497
1992-05-01,7924
1992-06-01,8071
1992-07-01,8337
1992-08-01,8555
1992-09-01,8763
1992-10-01,8954
1992-11-01,8946
1992-12-01,8939
1993-01-01,7848
1993-02-01,6037
1993-03-01,4952
1993-04-01,6501
1993-05-01,7550
1993-06-01,8001
1993-07-01,8104
1993-08-01,8420
1993-09-01,8627
1993-10-01,8842
1993-11-01,8720
1993-12-01,8869
1994-01-01,7602
1994-02-01,7073
1994-03-01,6794
1994-04-01,4640
1994-05-01,6094
1994-06-01,7449
1994-07-01,7765
1994-08-01,8072
1994-09-01,8341
1994-10-01,8548
1994-11-01,8778
1994-12-01,8783
1995-01-01,8200
1995-02-01,7921
1995-03-01,7879
1995-04-01,7608
1995-05-01,8230
1995-06-01,8221
1995-07-01,8210
1995-08-01,8559
1995-09-01,9022
1995-10-01,9145
1995-11-01,9311
1995-12-01,8981
1996-01-01,7558
1996-02-01,7658
1996-03-01,7225
1996-04-01,6931
1996-05-01,8250
1996-06-01,8511
1996-07-01,8751
1996-08-01,8958
1996-09-01,9162
1996-10-01,9372
1996-11-01,9067
1996-12-01,8993
1997-01-01,7867
1997-02-01,8119
1997-03-01,6945
1997-04-01,6889
1997-05-01,8089
1997-06-01,8200
1997-07-01,8633
1997-08-01,9012
1997-09-01,9252
1997-10-01,9466
1997-11-01,9674
1997-12-01,9446
1998-01-01,8988
1998-02-01,8978
1998-03-01,8555
1998-04-01,8507
1998-05-01,8968
1998-06-01,8825
1998-07-01,8817
1998-08-01,9020
1998-09-01,9434
1998-10-01,9642
1998-11-01,9846
1998-12-01,9272
1999-01-01,9102
1999-02-01,8758
1999-03-01,8608
1999-04-01,8635
1999-05-01,9332
1999-06-01,9326
1999-07-01,9320
1999-08-01,9384
1999-09-01,9792
1999-10-01,9997
1999-11-01,10171
1999-12-01,9829
2000-01-01,8708
2000-02-01,9256
2000-03-01,9354
2000-04-01,9251
2000-05-01,9276
2000-06-01,9256
2000-07-01,9239
2000-08-01,9024
2000-09-01,9735
2000-10-01,10088
2000-11-01,10278
2000-12-01,9167
2001-01-01,9422
2001-02-01,9042
2001-03-01,7800
2001-04-01,7851
2001-05-01,7834
2001-06-01,8897
2001-07-01,8885
2001-08-01,9474
2001-09-01,9823
2001-10-01,10070
2001-11-01,10326
2001-12-01,10072
2002-01-01,10095
2002-02-01,9270
2002-03-01,8181
2002-04-01,7966
2002-05-01,7956
2002-06-01,7943
2002-07-01,7925
2002-08-01,9021
2002-09-01,9802
2002-10-01,10096
2002-11-01,10367
2002-12-01,10485
2003-01-01,9267
2003-02-01,8712
2003-03-01,8542
2003-04-01,8097
2003-05-01,9621
2003-06-01,9594
2003-07-01,9571
2003-08-01,9546
2003-09-01,10022
2003-10-01,10257
2003-11-01,10417
2003-12-01,10443
2004-01-01,9460
2004-02-01,9431
2004-03-01,8323
2004-04-01,8295
2004-05-01,8273
2004-06-01,9470
2004-07-01,9465
2004-08-01,9452
2004-09-01,9910
2004-10-01,10159
