Date,Value
1967-01-01,222800
1968-01-01,255365
1969-01-01,257737
1970-01-01,344524
1971-01-01,296475
1972-01-01,275460
1973-01-01,299766
1974-01-01,287776
1975-01-01,322960
1976-01-01,342010
1977-01-01,372262
1978-01-01,390610
1979-01-01,424176
1980-01-01,290497
1981-01-01,354911
1982-01-01,371216
1983-01-01,227107
1984-01-01,379036
1985-01-01,325729
1986-01-01,366672
1987-01-01,268325
1988-01-01,341649
1989-01-01,414819
1990-01-01,415309
1991-01-01,354996
1992-01-01,390465
1993-01-01,476312
1994-01-01,470220
1995-01-01,377121
1996-01-01,503138
1997-01-01,424651
1998-01-01,391041
1999-01-01,343675
2000-01-01,402150
2001-01-01,543881
2002-01-01,312348
2003-01-01,519235
2004-01-01,475423
2005-01-01,404258
2006-01-01,386208
2007-01-01,410421
2008-01-01,467589
2009-01-01,462022
2010-01-01,393814
2011-01-01,457240
2012-01-01,307948
2013-01-01,414172
2014-01-01,587171
2015-01-01,543203
2016-01-01,345667
2017-01-01,377675
2018-01-01,489229
2019-01-01,562941
2020-01-01,422786
2021-01-01,439928
2022-01-01,510703
2023-01-01,445597
2024-01-01,388681
2025-01-01,519872
