Date,Value
1993-01-01,0
1993-02-01,0
1993-03-01,0
1993-04-01,0
1993-05-01,0
1993-06-01,0
1993-07-01,0
1993-08-01,0
1993-09-01,0
1993-10-01,0
1993-11-01,0
1993-12-01,0
1994-01-01,9
1994-02-01,0
1994-03-01,-21
1994-04-01,-70
1994-05-01,-106
1994-06-01,-95
1994-07-01,-102
1994-08-01,-92
1994-09-01,-85
1994-10-01,-54
1994-11-01,-20
1994-12-01,-4
1995-01-01,60
1995-02-01,2
1995-03-01,264
1995-04-01,0
1995-05-01,-27
1995-06-01,-42
1995-07-01,-35
1995-08-01,-218
1995-09-01,-592
1995-10-01,73
1995-11-01,189
1995-12-01,400
1996-01-01,54
1996-02-01,17
1996-03-01,162
1996-04-01,-153
1996-05-01,-367
1996-06-01,-670
1996-07-01,-205
1996-08-01,-395
1996-09-01,-440
1996-10-01,-117
1996-11-01,129
1996-12-01,761
1997-01-01,531
1997-02-01,184
1997-03-01,-25
1997-04-01,-130
1997-05-01,-271
1997-06-01,-93
1997-07-01,-43
1997-08-01,-286
1997-09-01,-262
1997-10-01,-251
1997-11-01,243
1997-12-01,243
1998-01-01,396
1998-02-01,187
1998-03-01,248
1998-04-01,-245
1998-05-01,-144
1998-06-01,-623
1998-07-01,9
1998-08-01,-200
1998-09-01,401
1998-10-01,-613
1998-11-01,-1
1998-12-01,139
1999-01-01,813
1999-02-01,114
1999-03-01,312
1999-04-01,-137
1999-05-01,-471
1999-06-01,-210
1999-07-01,-235
1999-08-01,-81
1999-09-01,-402
1999-10-01,77
1999-11-01,-134
1999-12-01,189
2000-01-01,916
2000-02-01,-307
2000-03-01,-8
2000-04-01,66
2000-05-01,-90
2000-06-01,-606
2000-07-01,-82
2000-08-01,0
2000-09-01,110
2000-10-01,142
2000-11-01,203
2000-12-01,85
2001-01-01,330
2001-02-01,-241
2001-03-01,604
2001-04-01,-195
2001-05-01,44
2001-06-01,-576
2001-07-01,-154
2001-08-01,-113
2001-09-01,-366
2001-10-01,-293
2001-11-01,-522
2001-12-01,-14
2002-01-01,412
2002-02-01,314
2002-03-01,270
2002-04-01,-258
2002-05-01,-100
2002-06-01,2
2002-07-01,-250
2002-08-01,-97
2002-09-01,-64
2002-10-01,-128
2002-11-01,-397
2002-12-01,141
2003-01-01,1789
2003-02-01,-420
2003-03-01,-456
2003-04-01,-797
2003-05-01,-990
2003-06-01,-742
2003-07-01,-779
2003-08-01,-144
2003-09-01,-1240
2003-10-01,-728
2003-11-01,20
2003-12-01,323
2004-01-01,2417
2004-02-01,1180
2004-03-01,-229
2004-04-01,-477
2004-05-01,-1087
2004-06-01,-1092
2004-07-01,134
2004-08-01,-111
2004-09-01,1183
2004-10-01,-2350
2004-11-01,-211
2004-12-01,1776
2005-01-01,1202
2005-02-01,-519
2005-03-01,668
2005-04-01,-66
2005-05-01,-957
2005-06-01,-60
2005-07-01,-278
2005-08-01,1183
2005-09-01,-20
2005-10-01,-1709
2005-11-01,-354
2005-12-01,694
2006-01-01,-909
2006-02-01,1252
2006-03-01,-607
2006-04-01,-617
2006-05-01,-198
2006-06-01,-422
2006-07-01,-1773
2006-08-01,-1202
2006-09-01,-1638
2006-10-01,-1186
2006-11-01,-406
2006-12-01,-770
2007-01-01,1854
2007-02-01,2785
2007-03-01,-1604
2007-04-01,-708
2007-05-01,-1929
2007-06-01,-28
2007-07-01,-717
2007-08-01,4047
2007-09-01,-2199
2007-10-01,-458
2007-11-01,-1184
2007-12-01,0
2008-01-01,5681
2008-02-01,1783
2008-03-01,-1842
2008-04-01,-4228
2008-05-01,-107
2008-06-01,-4056
2008-07-01,-764
2008-08-01,715
2008-09-01,692
2008-10-01,-3208
2008-11-01,-700
2008-12-01,1582
2009-01-01,4848
2009-02-01,1154
2009-03-01,-2689
2009-04-01,-2929
2009-05-01,-2017
2009-06-01,-1045
2009-07-01,65
2009-08-01,265
2009-09-01,-130
2009-10-01,-683
2009-11-01,-1111
2009-12-01,6549
2010-01-01,4068
2010-02-01,1958
2010-03-01,-3562
2010-04-01,-3209
2010-05-01,-1658
2010-06-01,-1254
2010-07-01,174
2010-08-01,-697
2010-09-01,46
2010-10-01,-2672
2010-11-01,-1789
2010-12-01,2308
2011-01-01,1047
2011-02-01,1938
2011-03-01,88
2011-04-01,116
2011-05-01,-1515
2011-06-01,-2282
2011-07-01,-77
2011-08-01,141
2011-09-01,-1575
2011-10-01,-3673
2011-11-01,-1517
2011-12-01,-48
2012-01-01,2525
2012-02-01,4062
2012-03-01,-2342
2012-04-01,-11
2012-05-01,364
2012-06-01,-1215
2012-07-01,-381
2012-08-01,1504
2012-09-01,1593
2012-10-01,-4696
2012-11-01,1262
2012-12-01,-209
2013-01-01,821
2013-02-01,1923
2013-03-01,773
2013-04-01,-1880
2013-05-01,-504
2013-06-01,798
2013-07-01,-497
2013-08-01,639
2013-09-01,-1294
2013-10-01,928
2013-11-01,666
2013-12-01,2628
2014-01-01,6448
2014-02-01,3236
2014-03-01,61
2014-04-01,-5260
2014-05-01,-5110
2014-06-01,-420
2014-07-01,-38
2014-08-01,492
2014-09-01,-761
2014-10-01,-3227
2014-11-01,321
2014-12-01,-1346
2015-01-01,4774
2015-02-01,8440
2015-03-01,-243
2015-04-01,-6159
2015-05-01,-5684
2015-06-01,-734
2015-07-01,-971
2015-08-01,1057
2015-09-01,-2416
2015-10-01,-415
2015-11-01,-1217
2015-12-01,-249
2016-01-01,4787
2016-02-01,-713
2016-03-01,-323
2016-04-01,-3383
2016-05-01,-1536
2016-06-01,1486
2016-07-01,3115
2016-08-01,2250
2016-09-01,-597
2016-10-01,-5368
2016-11-01,-2161
2016-12-01,3462
2017-01-01,-254
2017-02-01,-1005
2017-03-01,1420
2017-04-01,-1292
2017-05-01,169
2017-06-01,498
2017-07-01,3386
2017-08-01,3628
2017-09-01,-561
2017-10-01,-3630
2017-11-01,-1237
2017-12-01,2448
2018-01-01,7522
2018-02-01,885
2018-03-01,-2192
2018-04-01,-2801
2018-05-01,-3590
2018-06-01,1165
2018-07-01,2879
2018-08-01,3070
2018-09-01,3736
2018-10-01,-3424
2018-11-01,-553
2018-12-01,-4038
2019-01-01,1154
2019-02-01,3277
2019-03-01,1480
2019-04-01,-4541
2019-05-01,-1047
2019-06-01,119
2019-07-01,1992
2019-08-01,1779
2019-09-01,-1058
2019-10-01,-3437
2019-11-01,-3103
2019-12-01,-1295
2020-01-01,437
2020-02-01,3469
2020-03-01,-1483
2020-04-01,-4401
2020-05-01,-669
2020-06-01,-112
2020-07-01,185
2020-08-01,656
2020-09-01,-3260
2020-10-01,1436
2020-11-01,-528
2020-12-01,2532
2021-01-01,2591
2021-02-01,6905
2021-03-01,-6884
2021-04-01,-1461
2021-05-01,-888
2021-06-01,1445
2021-07-01,2990
2021-08-01,3196
2021-09-01,-1352
2021-10-01,-3936
2021-11-01,-822
2021-12-01,671
2022-01-01,7356
2022-02-01,1367
2022-03-01,-134
2022-04-01,-2894
2022-05-01,-242
2022-06-01,4241
2022-07-01,1553
2022-08-01,526
2022-09-01,-3282
2022-10-01,-4933
2022-11-01,-377
2022-12-01,3098
2023-01-01,-1070
2023-02-01,-392
2023-03-01,-468
2023-04-01,-3731
2023-05-01,-1303
2023-06-01,243
2023-07-01,2868
2023-08-01,4087
2023-09-01,-3531
2023-10-01,-3850
2023-11-01,-1078
2023-12-01,1668
2024-01-01,5760
2024-02-01,-5618
2024-03-01,-3240
2024-04-01,1061
2024-05-01,640
2024-06-01,2198
2024-07-01,1238
2024-08-01,22
2024-09-01,884
2024-10-01,-5851
2024-11-01,-2037
2024-12-01,406
2025-01-01,10169
2025-02-01,2371
2025-03-01,-7521
2025-04-01,-3986
2025-05-01,-2429
2025-06-01,3155
2025-07-01,6425
2025-08-01,-2530
2025-09-01,-2672
2025-10-01,-4152
2025-11-01,-287
2025-12-01,3140
2026-01-01,9952
2026-02-01,2215
