Date,Value
1983-01-01,123847
1984-01-01,122272
1985-01-01,113937
1986-01-01,113093
1987-01-01,126712
1988-01-01,118683
1989-01-01,128759
1990-01-01,166120
1991-01-01,172035
1992-01-01,170734
1993-01-01,165507
1994-01-01,158826
1995-01-01,154721
1996-01-01,153039
1997-01-01,157013
1998-01-01,153966
1999-01-01,144544
2000-01-01,144971
2001-01-01,128836
2002-01-01,133427
2003-01-01,123383
2004-01-01,127356
2005-01-01,133306
2006-01-01,140414
2007-01-01,139262
2008-01-01,142476
2009-01-01,152948
2010-01-01,151818
2011-01-01,155358
2012-01-01,171359
2013-01-01,178682
2014-01-01,184723
2015-01-01,183429
2016-01-01,169360
2017-01-01,166479
2018-01-01,175653
2019-01-01,216783
2020-01-01,217005
2021-01-01,190724
2022-01-01,194345
2023-01-01,204980
2024-01-01,213156
