Date,Value
1979-01-01,52
1980-01-01,63
1981-01-01,55
1982-01-01,48
1983-01-01,42
1984-01-01,57
1985-01-01,55
1986-01-01,58
1987-01-01,60
1988-01-01,62
1989-01-01,67
1990-01-01,64
1991-01-01,81
1992-01-01,63
1993-01-01,68
1994-01-01,67
1995-01-01,71
1996-01-01,62
1997-01-01,83
1998-01-01,67
1999-01-01,62
2000-01-01,70
2001-01-01,77
2002-01-01,83
2003-01-01,81
2004-01-01,87
2005-01-01,89
2006-01-01,70
2007-01-01,84
2008-01-01,97
2009-01-01,113
2010-01-01,103
2011-01-01,108
2012-01-01,89
2013-01-01,88
2014-01-01,76
2015-01-01,87
2016-01-01,82
2017-01-01,75
2018-01-01,103
2019-01-01,64
2020-01-01,61
2021-01-01,76
