Date,Value
1979-01-01,698.0
1980-01-01,732.0
1981-01-01,904.0
1982-01-01,498.0
1983-01-01,344.0
1984-01-01,332.0
1985-01-01,356.0
1986-01-01,154.0
1987-01-01,144.0
1988-01-01,1259.0
1989-01-01,428.0
1990-01-01,1758.0
1991-01-01,660.0
1992-01-01,423.0
1993-01-01,444.0
1994-01-01,796.0
1995-01-01,683.0
1996-01-01,602.0
1997-01-01,704.0
1998-01-01,896.0
1999-01-01,611.0
2000-01-01,1981.0
2001-01-01,1310.0
2002-01-01,1239.0
2003-01-01,1503.0
2004-01-01,1328.0
2005-01-01,1123.0
2006-01-01,851.0
2007-01-01,636.0
2008-01-01,564.0
2009-01-01,479.0
2010-01-01,514.0
2011-01-01,802.0
2012-01-01,745.0
2013-01-01,827.0
2014-01-01,945.0
2015-01-01,1148.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
