Date,Value
1981-01-01,1115
1982-01-01,1220
1986-01-01,313
1987-01-01,347
1988-01-01,752
1989-01-01,847
1990-01-01,150
1991-01-01,-52
1992-01-01,994
1993-01-01,1239
1994-01-01,747
1995-01-01,469
1996-01-01,1175
1997-01-01,-451
1998-01-01,-790
1999-01-01,1165
2000-01-01,-1155
2001-01-01,274
2002-01-01,998
2003-01-01,1053
2004-01-01,797
2005-01-01,602
2006-01-01,891
2007-01-01,74
2008-01-01,-4
2009-01-01,1090
2010-01-01,1263
2011-01-01,676
2012-01-01,753
2013-01-01,1655
2014-01-01,574
2015-01-01,2094
2016-01-01,1679
2017-01-01,2837
2018-01-01,3492
2019-01-01,-3156
2020-01-01,4590
2021-01-01,-823
