Date,Value
1979-01-01,29
1980-01-01,28
1981-01-01,26
1982-01-01,26
1983-01-01,23
1984-01-01,27
1985-01-01,24
1986-01-01,25
1987-01-01,36
1988-01-01,31
1989-01-01,42
1990-01-01,47
1991-01-01,45
1992-01-01,45
1993-01-01,41
1994-01-01,38
1995-01-01,27
1996-01-01,27
1997-01-01,26
1998-01-01,24
1999-01-01,24
2000-01-01,20
2001-01-01,23
2002-01-01,21
2003-01-01,20
2004-01-01,21
2005-01-01,27
2006-01-01,30
2007-01-01,29
2008-01-01,29
2009-01-01,33
2010-01-01,37
2011-01-01,50
2012-01-01,51
2013-01-01,58
2014-01-01,78
2015-01-01,79
2016-01-01,79
2017-01-01,65
2018-01-01,80
2019-01-01,77
2020-01-01,46
2021-01-01,79
