Date,Value
1993-01-01,0.1
1994-01-01,0.09
1995-01-01,0.23
1996-01-01,0.11
1997-01-01,0.09
1998-01-01,0.17
1999-01-01,0.24
2000-01-01,0.19
2001-01-01,0.2
2002-01-01,0.4
2003-01-01,0.37
2004-01-01,0.33
2005-01-01,0.48
2006-01-01,0.37
2007-01-01,0.55
2008-01-01,0.35
2009-01-01,0.55
2010-01-01,0.79
2011-01-01,1.23
2012-01-01,1.88
2013-01-01,1.97
2014-01-01,2.15
2015-01-01,2.17
2016-01-01,2.13
2017-01-01,2.24
2018-01-01,3.05
2019-01-01,3.22
2020-01-01,3.21
2021-01-01,3.46
2022-01-01,3.94
2023-01-01,4.22
2024-01-01,4.41
