Date,Value
1991-04-01,562.0
1991-08-01,543.0
1991-09-01,606.0
1991-10-01,668.0
1991-11-01,655.0
1991-12-01,669.0
1992-01-01,657.0
1992-02-01,597.0
1992-03-01,565.0
1992-04-01,552.0
1992-05-01,587.0
1992-06-01,658.0
1992-07-01,624.0
1992-08-01,638.0
1992-09-01,623.0
1992-10-01,727.0
1992-11-01,658.0
1992-12-01,698.0
1993-01-01,700.0
1993-02-01,633.0
1993-03-01,663.0
1993-04-01,660.0
1993-05-01,685.0
1993-06-01,634.0
1993-07-01,713.0
1993-08-01,694.0
1993-09-01,644.0
1993-10-01,688.0
1993-11-01,640.0
1993-12-01,657.0
1994-01-01,654.0
1994-02-01,616.0
1994-03-01,768.0
1994-04-01,683.0
1994-05-01,725.0
1994-06-01,684.0
1994-07-01,825.0
1994-08-01,699.0
1994-09-01,656.0
1994-10-01,785.0
1994-11-01,703.0
1994-12-01,671.0
1995-01-01,614.0
1995-02-01,632.0
1995-03-01,664.0
1995-04-01,637.0
1995-05-01,666.0
1995-06-01,590.0
1995-07-01,593.0
1995-08-01,554.0
1995-09-01,559.0
1995-10-01,522.0
1995-11-01,547.0
1995-12-01,554.0
1996-01-01,569.0
1996-02-01,542.0
1996-03-01,505.0
1996-04-01,501.0
1996-05-01,531.0
1996-06-01,552.0
1996-07-01,581.0
1996-08-01,605.0
1996-09-01,605.0
1996-10-01,532.0
1996-11-01,583.0
1996-12-01,600.0
1997-01-01,596.0
1997-02-01,578.0
1997-03-01,689.0
1997-04-01,626.0
1997-05-01,611.0
1997-06-01,508.0
1997-07-01,581.0
1997-08-01,571.0
1997-09-01,587.0
1997-10-01,510.0
1997-11-01,496.0
1997-12-01,555.0
1998-01-01,565.0
1998-02-01,548.0
1998-03-01,653.0
1998-04-01,594.0
1998-05-01,579.0
1998-06-01,482.0
1998-07-01,551.0
1998-08-01,541.0
1998-09-01,556.0
1998-10-01,484.0
1998-11-01,470.0
1998-12-01,526.0
1999-01-01,578.0
1999-02-01,561.0
1999-03-01,668.0
1999-04-01,608.0
1999-05-01,593.0
1999-06-01,493.0
1999-07-01,564.0
1999-08-01,554.0
1999-09-01,569.0
1999-10-01,495.0
1999-11-01,481.0
1999-12-01,538.0
2000-01-01,628.0
2000-02-01,609.0
2000-03-01,726.0
2000-04-01,660.0
2000-05-01,644.0
2000-06-01,536.0
2000-07-01,612.0
2000-08-01,601.0
2000-09-01,618.0
2000-10-01,538.0
2000-11-01,522.0
2000-12-01,585.0
2001-01-01,556.0
