Date,Value
1987-01-01,2447
1988-01-01,2698
1989-01-01,2768
1990-01-01,2949
1991-01-01,3154
1992-01-01,3198
1993-01-01,3314
1994-01-01,3512
1995-01-01,3649
1996-01-01,3790
1997-01-01,3928
1998-01-01,4034
1999-01-01,4219
2000-01-01,4316
2001-01-01,4416
2002-01-01,4516
2003-01-01,4602
2004-01-01,4684
2005-01-01,4781
2006-01-01,4861
2007-01-01,4925
2008-01-01,4980
2009-01-01,5085
2010-01-01,5137
2011-01-01,5256
2012-01-01,5535
2013-01-01,5441
2014-01-01,5589
2015-01-01,5696
2016-01-01,5760
2017-01-01,5736
2018-01-01,5968
2019-01-01,6067
2020-01-01,6103
2021-01-01,6178
2022-01-01,6216
2023-01-01,6284
2024-01-01,6280
