Date,Value
2013-01-01,6816
2013-02-01,3305
2013-03-01,10916
2013-04-01,48080
2013-05-01,111863
2013-06-01,124364
2013-07-01,119860
2013-08-01,131882
2013-09-01,137025
2013-10-01,100889
2013-11-01,31909
2013-12-01,12286
2014-01-01,7437
2014-02-01,14235
2014-03-01,22615
2014-04-01,66408
2014-05-01,136813
2014-06-01,155687
2014-07-01,156839
2014-08-01,166332
2014-09-01,149212
2014-10-01,119162
2014-11-01,35641
2014-12-01,16420
2015-01-01,7175
2015-02-01,4818
2015-03-01,21020
2015-04-01,74870
2015-05-01,132494
2015-06-01,130148
2015-07-01,124884
2015-08-01,142755
2015-09-01,143303
2015-10-01,127582
2015-11-01,46136
2015-12-01,13096
2016-01-01,6165
2016-02-01,8494
2016-03-01,17356
2016-04-01,55078
2016-05-01,110430
2016-06-01,97400
2016-07-01,80535
2016-08-01,98096
2016-09-01,124825
2016-10-01,98168
2016-11-01,37946
2016-12-01,6964
2017-01-01,8303
2017-02-01,11625
2017-03-01,11088
2017-04-01,66657
2017-05-01,90635
2017-06-01,98549
2017-07-01,78509
2017-08-01,115345
2017-09-01,126688
2017-10-01,117500
2017-11-01,34353
2017-12-01,8322
2018-01-01,12451
2018-02-01,16114
2018-03-01,13051
2018-04-01,35907
2018-05-01,114124
2018-06-01,120213
2018-07-01,118654
2018-08-01,137095
2018-09-01,142888
2018-10-01,132732
2018-11-01,38861
2018-12-01,17807
2019-01-01,5163
2019-02-01,12738
2019-03-01,17252
2019-04-01,85460
2019-05-01,137524
2019-06-01,143613
2019-07-01,125193
2019-08-01,144444
2019-09-01,159165
2019-10-01,121865
2019-11-01,29285
2019-12-01,13739
2020-01-01,11725
2020-02-01,7650
2020-03-01,17340
2020-04-01,78257
2020-05-01,122357
2020-06-01,113752
2020-07-01,91851
2020-08-01,118511
2020-09-01,121731
2020-10-01,82720
2020-11-01,46965
2020-12-01,5442
2021-01-01,1889
2021-02-01,9534
2021-03-01,25467
2021-04-01,72341
2021-05-01,98819
2021-06-01,103722
2021-07-01,95741
2021-08-01,113178
2021-09-01,139890
2021-10-01,115317
2021-11-01,37813
2021-12-01,19715
2022-01-01,5076
2022-02-01,10608
2022-03-01,25948
2022-04-01,62889
2022-05-01,120344
2022-06-01,116887
2022-07-01,99294
2022-08-01,125383
2022-09-01,152500
2022-10-01,142558
2022-11-01,53536
2022-12-01,13242
2023-01-01,11319
2023-02-01,11357
2023-03-01,12599
2023-04-01,90458
2023-05-01,115462
2023-06-01,109151
2023-07-01,87422
2023-08-01,96716
2023-09-01,126070
2023-10-01,116891
2023-11-01,46191
2023-12-01,15293
2024-01-01,6551
2024-02-01,14769
2024-03-01,23775
2024-04-01,90026
2024-05-01,111706
2024-06-01,101756
2024-07-01,77258
2024-08-01,89689
2024-09-01,103772
2024-10-01,103066
2024-11-01,43696
2024-12-01,11397
2025-01-01,12056
2025-02-01,12023
2025-03-01,39378
2025-04-01,99862
2025-05-01,146314
2025-06-01,119933
2025-07-01,91507
2025-08-01,111304
2025-09-01,126009
2025-10-01,118902
2025-11-01,46914
2025-12-01,17609
2026-01-01,12122
2026-02-01,14364
