Date,Value
1989-01-01,545995
1989-02-01,498336
1989-03-01,541753
1989-04-01,518207
1989-05-01,525157
1989-06-01,508113
1989-07-01,520968
1989-08-01,516596
1989-09-01,491862
1989-10-01,512554
1989-11-01,517874
1989-12-01,544010
1990-01-01,575756
1990-02-01,504799
1990-03-01,544026
1990-04-01,517249
1990-05-01,533106
1990-06-01,523847
1990-07-01,515644
1990-08-01,521868
1990-09-01,501140
1990-10-01,535677
1990-11-01,526964
1990-12-01,543070
1991-01-01,567569
1991-02-01,496899
1991-03-01,533539
1991-04-01,506976
1991-05-01,512679
1991-06-01,500166
1991-07-01,505136
1991-08-01,503988
1991-09-01,500654
1991-10-01,539982
1991-11-01,544444
1991-12-01,568621
1992-01-01,551786
1992-02-01,483162
1992-03-01,506941
1992-04-01,493746
1992-05-01,510273
1992-06-01,495691
1992-07-01,508414
1992-08-01,515119
1992-09-01,509836
1992-10-01,531794
1992-11-01,513103
1992-12-01,525996
1993-01-01,538516
1993-02-01,486738
1993-03-01,541028
1993-04-01,523026
1993-05-01,531571
1993-06-01,513547
1993-07-01,529217
1993-08-01,524152
1993-09-01,509437
1993-10-01,524933
1993-11-01,504582
1993-12-01,522878
1994-01-01,528320
1994-02-01,483082
1994-03-01,545090
1994-04-01,527495
1994-05-01,541020
1994-06-01,526703
1994-07-01,552900
1994-08-01,552428
1994-09-01,516610
1994-10-01,520821
1994-11-01,524747
1994-12-01,534628
1995-01-01,528857
1995-02-01,479553
1995-03-01,538515
1995-04-01,523631
1995-05-01,539311
1995-06-01,526759
1995-07-01,548617
1995-08-01,545415
1995-09-01,520687
1995-10-01,524049
1995-11-01,522744
1995-12-01,531909
1996-01-01,545612
1996-02-01,512585
1996-03-01,552777
1996-04-01,528999
1996-05-01,547820
1996-06-01,533207
1996-07-01,558012
1996-08-01,552141
1996-09-01,531416
1996-10-01,549285
1996-11-01,526364
1996-12-01,532403
1997-01-01,445042
1997-02-01,407255
1997-03-01,454001
1997-04-01,436155
1997-05-01,444369
1997-06-01,423622
1997-07-01,436138
1997-08-01,435452
1997-09-01,419584
1997-10-01,430985
1997-11-01,418029
1997-12-01,416702
1998-01-01,446947
1998-02-01,408713
1998-03-01,447732
1998-04-01,437410
1998-05-01,446342
1998-06-01,431666
1998-07-01,443856
1998-08-01,449961
1998-09-01,428188
1998-10-01,440109
1998-11-01,424107
1998-12-01,422445
1999-01-01,435703
1999-02-01,395422
1999-03-01,429302
1999-04-01,416431
1999-05-01,425673
1999-06-01,412594
1999-07-01,424642
1999-08-01,422084
1999-09-01,412594
1999-10-01,430109
1999-11-01,419856
1999-12-01,430075
2000-01-01,441087
2000-02-01,409145
2000-03-01,444901
2000-04-01,430126
2000-05-01,447264
2000-06-01,438456
2000-07-01,447259
2000-08-01,449937
2000-09-01,433533
2000-10-01,448493
2000-11-01,438879
2000-12-01,453023
2001-01-01,444256
2001-02-01,401227
2001-03-01,444109
2001-04-01,429346
2001-05-01,446544
2001-06-01,439460
2001-07-01,452051
2001-08-01,448348
2001-09-01,435944
2001-10-01,457747
2001-11-01,437046
2001-12-01,446644
2002-01-01,438365
2002-02-01,395589
2002-03-01,437880
2002-04-01,424705
2002-05-01,437461
2002-06-01,424759
2002-07-01,438307
2002-08-01,434699
2002-09-01,418082
2002-10-01,437424
2002-11-01,420265
2002-12-01,433539
2003-01-01,428498
2003-02-01,391608
2003-03-01,445562
2003-04-01,426366
2003-05-01,446122
2003-06-01,434314
2003-07-01,448490
2003-08-01,451879
2003-09-01,436227
2003-10-01,449917
2003-11-01,433331
2003-12-01,451254
2004-01-01,426042
2004-02-01,398080
2004-03-01,426822
2004-04-01,415566
2004-05-01,431347
2004-06-01,420817
2004-07-01,430869
2004-08-01,427485
2004-09-01,414891
2004-10-01,431781
2004-11-01,416139
2004-12-01,427476
2005-01-01,431791
2005-02-01,398667
2005-03-01,452430
2005-04-01,440784
2005-05-01,443632
2005-06-01,429205
2005-07-01,448489
2005-08-01,451342
2005-09-01,418772
2005-10-01,455111
2005-11-01,447612
2005-12-01,458567
2006-01-01,461557
2006-02-01,413680
2006-03-01,464655
2006-04-01,453735
2006-05-01,471650
2006-06-01,456571
2006-07-01,470824
2006-08-01,474303
2006-09-01,461999
2006-10-01,476634
2006-11-01,462371
2006-12-01,480043
2007-01-01,473161
2007-02-01,441932
2007-03-01,503592
2007-04-01,486331
2007-05-01,519242
2007-06-01,502577
2007-07-01,520658
2007-08-01,527942
2007-09-01,516536
2007-10-01,542840
2007-11-01,532864
2007-12-01,555506
2008-01-01,560422
2008-02-01,525439
2008-03-01,572389
2008-04-01,561741
2008-05-01,593781
2008-06-01,574002
2008-07-01,599241
2008-08-01,601936
2008-09-01,548192
2008-10-01,607763
2008-11-01,596417
2008-12-01,619369
2009-01-01,627592
2009-02-01,549812
2009-03-01,611626
2009-04-01,577383
2009-05-01,589499
2009-06-01,563018
2009-07-01,568827
2009-08-01,576556
2009-09-01,539050
2009-10-01,550208
2009-11-01,521418
2009-12-01,543985
2010-01-01,553583
2010-02-01,506387
2010-03-01,569082
2010-04-01,539504
2010-05-01,575647
2010-06-01,542364
2010-07-01,569554
2010-08-01,568846
2010-09-01,550540
2010-10-01,574093
2010-11-01,573241
2010-12-01,592453
2011-01-01,588714
2011-02-01,499667
2011-03-01,599244
2011-04-01,579060
2011-05-01,606707
2011-06-01,579536
2011-07-01,600815
2011-08-01,605105
2011-09-01,590030
2011-10-01,622392
2011-11-01,612834
2011-12-01,628759
2012-01-01,615313
2012-02-01,573572
2012-03-01,616831
2012-04-01,601984
2012-05-01,629597
2012-06-01,607154
2012-07-01,635843
2012-08-01,644861
2012-09-01,628407
2012-10-01,636186
2012-11-01,627156
2012-12-01,658591
2013-01-01,617230
2013-02-01,564330
2013-03-01,628321
2013-04-01,614536
2013-05-01,646009
2013-06-01,631642
2013-07-01,652114
2013-08-01,655657
2013-09-01,642237
2013-10-01,663355
2013-11-01,657546
2013-12-01,660641
2014-01-01,623900
2014-02-01,581756
2014-03-01,662508
2014-04-01,651635
2014-05-01,682154
2014-06-01,664213
2014-07-01,689726
2014-08-01,688575
2014-09-01,666809
2014-10-01,696484
2014-11-01,667510
2014-12-01,709749
2015-01-01,666792
2015-02-01,615252
2015-03-01,678110
2015-04-01,665298
2015-05-01,674199
2015-06-01,657920
2015-07-01,673973
2015-08-01,667422
2015-09-01,654404
2015-10-01,660397
2015-11-01,630975
2015-12-01,645718
2016-01-01,622924
2016-02-01,596319
