Date,Value
1993-01-01,1.906
1994-01-01,2.054
1995-01-01,1.746
1996-01-01,2.27
1997-01-01,2.363
1998-01-01,2.332
1999-01-01,2.418
2000-01-01,4.045
2001-01-01,4.103
2002-01-01,3.539
2003-01-01,5.401
2004-01-01,6.534
2005-01-01,9.185
2006-01-01,8.238
2007-01-01,7.811
2008-01-01,9.254
2009-01-01,4.882
2010-01-01,4.658
2011-01-01,4.227
2012-01-01,3.109
2013-01-01,3.854
2014-01-01,4.218
2015-01-01,2.792
2016-01-01,2.778
2017-01-01,3.16
2018-01-01,2.967
2020-01-01,2.492
2021-01-01,3.748
2022-01-01,6.462
2023-01-01,3.041
2024-01-01,2.365
