Date,Value
1968-01-01,-27
1969-01-01,-142
1970-01-01,-566
1971-01-01,-183
1972-01-01,-129
1973-01-01,-554
1974-01-01,211
1975-01-01,98
1993-01-01,0
1994-01-01,-639
1995-01-01,73
1996-01-01,-1224
1997-01-01,-162
1998-01-01,-447
1999-01-01,-164
2000-01-01,430
2001-01-01,-1499
2002-01-01,-154
2003-01-01,-4165
2004-01-01,1133
2005-01-01,-216
2006-01-01,-8477
2007-01-01,-140
2008-01-01,-4452
2009-01-01,2278
2010-01-01,-6286
2011-01-01,-7357
2012-01-01,2456
2013-01-01,5002
2014-01-01,-5603
2015-01-01,-3817
2016-01-01,1019
2017-01-01,3570
2018-01-01,2660
2019-01-01,-4680
2020-01-01,-1740
2021-01-01,2456
2022-01-01,6278
2023-01-01,-6555
2024-01-01,-4540
2025-01-01,1683
