Date,Value
1990-01-01,30182
1990-02-01,26557
1990-03-01,24604
1990-04-01,23665
1990-05-01,1893
1990-06-01,26305
1990-07-01,29242
1990-08-01,32180
1990-09-01,33249
1990-10-01,33454
1990-11-01,33535
1990-12-01,30308
1991-01-01,27857
1991-02-01,27753
1991-03-01,24809
1991-04-01,27642
1991-05-01,29164
1991-06-01,31880
1991-07-01,34018
1991-08-01,33957
1991-09-01,33952
1991-10-01,32912
1991-11-01,33952
1991-12-01,33494
1992-01-01,31565
1992-02-01,28585
1992-03-01,28004
1992-04-01,27127
1992-05-01,28479
1992-06-01,29654
1992-07-01,30679
1992-08-01,32137
1992-09-01,33333
1992-10-01,32774
1992-11-01,32112
1992-12-01,28315
1993-01-01,24875
1993-02-01,21529
1993-03-01,22758
1993-04-01,23761
1993-05-01,28291
1993-06-01,29157
1993-07-01,31305
1993-08-01,31925
1993-09-01,34308
1993-10-01,32148
1993-11-01,28367
1993-12-01,30074
1994-01-01,28472
1994-02-01,23999
1994-03-01,23565
1994-04-01,25667
1994-05-01,28271
1994-06-01,30036
1994-07-01,31845
1994-08-01,32296
1994-09-01,33429
1994-10-01,33646
1994-11-01,33258
1994-12-01,31684
1995-01-01,29550
1995-02-01,27320
1995-03-01,27067
1995-04-01,27300
1995-05-01,29870
1995-06-01,31422
1995-07-01,32835
1995-08-01,32564
1995-09-01,35058
1995-10-01,34958
1995-11-01,35024
1995-12-01,33992
1996-01-01,27960
1996-02-01,27171
1996-03-01,26636
1996-04-01,26980
1996-05-01,28942
1996-06-01,32260
1996-07-01,33196
1996-08-01,35162
1996-09-01,35761
1996-10-01,34119
1996-11-01,33663
1996-12-01,31924
1997-01-01,30338
1997-02-01,28540
1997-03-01,25303
1997-04-01,25369
1997-05-01,31249
1997-06-01,35015
1997-07-01,35626
1997-08-01,34634
1997-09-01,36902
1997-10-01,36194
1997-11-01,36105
1997-12-01,32928
1998-01-01,32856
1998-02-01,28708
1998-03-01,25379
1998-04-01,23810
1998-05-01,27742
1998-06-01,30692
1998-07-01,31004
1998-08-01,34644
1998-09-01,36466
1998-10-01,35761
1998-11-01,36521
1998-12-01,33294
1999-01-01,32692
1999-02-01,29548
1999-03-01,28435
1999-04-01,26583
1999-05-01,27369
1999-06-01,29134
1999-07-01,32729
1999-08-01,36065
1999-09-01,36065
1999-10-01,36485
1999-11-01,36192
1999-12-01,34508
2000-01-01,27301
2000-02-01,25253
2000-03-01,23729
2000-04-01,24622
2000-05-01,27190
2000-06-01,30850
2000-07-01,34589
2000-08-01,33799
2000-09-01,36632
2000-10-01,35260
2000-11-01,31451
2000-12-01,33414
2001-01-01,30804
2001-02-01,24660
2001-03-01,24071
2001-04-01,26337
2001-05-01,34603
2001-06-01,34790
2001-07-01,34419
2001-08-01,35747
2001-09-01,37181
2001-10-01,36226
2001-11-01,36067
2001-12-01,36083
2002-01-01,29031
2002-02-01,24820
2002-03-01,23943
2002-04-01,27751
2002-05-01,31783
2002-06-01,34680
2002-07-01,35287
2002-08-01,36456
2002-09-01,37709
2002-10-01,36003
2002-11-01,37325
2002-12-01,36225
2003-01-01,33011
2003-02-01,25511
2003-03-01,26120
2003-04-01,26535
2003-05-01,31461
2003-06-01,33876
2003-07-01,34720
2003-08-01,37676
2003-09-01,39612
2003-10-01,38346
2003-11-01,38178
2003-12-01,37679
2004-01-01,34863
2004-02-01,29743
2004-03-01,30762
2004-04-01,33795
2004-05-01,37870
2004-06-01,37627
2004-07-01,36509
2004-08-01,38489
2004-09-01,40998
2004-10-01,39233
2004-11-01,39686
2004-12-01,40037
2005-01-01,35150
2005-02-01,32469
2005-03-01,34210
2005-04-01,36106
2005-05-01,40007
2005-06-01,40240
2005-07-01,39392
2005-08-01,39940
2005-09-01,41582
2005-10-01,41062
2005-11-01,40675
2005-12-01,40522
2006-01-01,37948
2006-02-01,32621
2006-03-01,32888
2006-04-01,32843
2006-05-01,36829
2006-06-01,39906
2006-07-01,39622
2006-08-01,41857
2006-09-01,43237
2006-10-01,40990
2006-11-01,39269
2006-12-01,39394
2007-01-01,33065
2007-02-01,30696
2007-03-01,30892
2007-04-01,31602
2007-05-01,36165
2007-06-01,38814
2007-07-01,41559
2007-08-01,41337
2007-09-01,43788
2007-10-01,43231
2007-11-01,40874
2007-12-01,40455
2008-01-01,32729
2008-02-01,29572
2008-03-01,26185
2008-04-01,27426
2008-05-01,33312
2008-06-01,36369
2008-07-01,41131
2008-08-01,41812
2008-09-01,43508
2008-10-01,43570
2008-11-01,42985
2008-12-01,38790
2009-01-01,35215
2009-02-01,31159
2009-03-01,28666
2009-04-01,34008
2009-05-01,39647
2009-06-01,42849
2009-07-01,43490
2009-08-01,43595
2009-09-01,44565
2009-10-01,44304
2009-11-01,44281
2009-12-01,39210
2010-01-01,38061
2010-02-01,33638
2010-03-01,31321
2010-04-01,33250
2010-05-01,39900
2010-06-01,44002
2010-07-01,43912
2010-08-01,43615
2010-09-01,45311
2010-10-01,45297
2010-11-01,42064
2010-12-01,41309
2011-01-01,37718
2011-02-01,31436
2011-03-01,29735
2011-04-01,28687
2011-05-01,33212
2011-06-01,36905
2011-07-01,38696
2011-08-01,42590
2011-09-01,45027
2011-10-01,44937
2011-11-01,44689
2011-12-01,43673
2012-01-01,37267
2012-02-01,32496
2012-03-01,33251
2012-04-01,35110
2012-05-01,39536
2012-06-01,43521
2012-07-01,43635
2012-08-01,44126
2012-09-01,45907
2012-10-01,45537
2012-11-01,45278
2012-12-01,43019
2013-01-01,34919
2013-02-01,31960
2013-03-01,31079
2013-04-01,30412
2013-05-01,33787
2013-06-01,37711
2013-07-01,40833
2013-08-01,43621
2013-09-01,45359
2013-10-01,45168
2013-11-01,43506
2013-12-01,40286
2014-01-01,36064
2014-02-01,30777
2014-03-01,28105
2014-04-01,30194
2014-05-01,35225
2014-06-01,38669
2014-07-01,40198
2014-08-01,44275
2014-09-01,45800
2014-10-01,46031
2014-11-01,44476
2014-12-01,43799
2015-01-01,39384
2015-02-01,34672
2015-03-01,32152
2015-04-01,33351
2015-05-01,37688
2015-06-01,37525
2015-07-01,37248
2015-08-01,41994
2015-09-01,45053
2015-10-01,45877
2015-11-01,42090
2015-12-01,39380
2016-01-01,37900
2016-02-01,32046
2016-03-01,30111
2016-04-01,33029
2016-05-01,37421
2016-06-01,39255
2016-07-01,40043
2016-08-01,42133
2016-09-01,45400
2016-10-01,45508
2016-11-01,45061
2016-12-01,41596
2017-01-01,34687
2017-02-01,30665
2017-03-01,29110
2017-04-01,31705
2017-05-01,37329
2017-06-01,40068
2017-07-01,39738
2017-08-01,41963
2017-09-01,45608
2017-10-01,44405
2017-11-01,44576
2017-12-01,40524
2018-01-01,37628
2018-02-01,30866
2018-03-01,28661
2018-04-01,31206
2018-05-01,35768
2018-06-01,41439
2018-07-01,39585
2018-08-01,42217
2018-09-01,44699
2018-10-01,44696
2018-11-01,43303
2018-12-01,41605
2019-01-01,35931
2019-02-01,30063
2019-03-01,32398
2019-04-01,36496
2019-05-01,43298
2019-06-01,44598
2019-07-01,43622
2019-08-01,42454
2019-09-01,45280
2019-10-01,42211
2019-11-01,43023
2019-12-01,42261
2020-01-01,39591
2020-02-01,31866
2020-03-01,30816
2020-04-01,35275
2020-05-01,42242
2020-06-01,44954
2020-07-01,44261
2020-08-01,44560
2020-09-01,45834
2020-10-01,43814
2020-11-01,43492
2020-12-01,41548
2021-01-01,40262
2021-02-01,33471
2021-03-01,31040
2021-04-01,32135
2021-05-01,42047
2021-06-01,44246
2021-07-01,45226
2021-08-01,43692
2021-09-01,44949
2021-10-01,45070
2021-11-01,45402
2021-12-01,40247
2022-01-01,40223
2022-02-01,32844
2022-03-01,32189
2022-04-01,29729
2022-05-01,35086
2022-06-01,41481
2022-07-01,43683
2022-08-01,42120
2022-09-01,45288
2022-10-01,44300
2022-11-01,41596
2022-12-01,37371
2023-01-01,35105
2023-02-01,31010
2023-03-01,27762
2023-04-01,30439
2023-05-01,40388
2023-06-01,44328
2023-07-01,41998
2023-08-01,44406
2023-09-01,45173
