Date,Value
1967-01-01,0.69
1968-01-01,0.69
1969-01-01,0.69
1970-01-01,0.71
1971-01-01,0.77
1972-01-01,0.86
1973-01-01,0.91
1974-01-01,0.98
1975-01-01,1.13
1976-01-01,1.43
1977-01-01,2.07
1978-01-01,2.04
1979-01-01,2.47
1980-01-01,3.0
1981-01-01,3.54
1982-01-01,4.43
1983-01-01,5.15
1984-01-01,4.87
1985-01-01,4.91
1986-01-01,4.67
1987-01-01,4.33
1988-01-01,4.38
1989-01-01,4.49
1990-01-01,4.8
1991-01-01,4.76
1992-01-01,5.06
1993-01-01,5.27
1994-01-01,5.56
1995-01-01,5.18
1996-01-01,5.72
1997-01-01,6.11
1998-01-01,6.04
1999-01-01,5.73
2000-01-01,6.83
2001-01-01,9.4
2002-01-01,7.37
2003-01-01,8.86
2004-01-01,9.51
2005-01-01,12.47
2006-01-01,13.06
2007-01-01,11.99
2008-01-01,13.01
2009-01-01,10.67
2010-01-01,9.39
2011-01-01,9.04
2012-01-01,8.36
2013-01-01,8.41
2014-01-01,9.3
2015-01-01,8.46
2016-01-01,7.8
2017-01-01,8.74
2018-01-01,8.41
2019-01-01,8.1
2020-01-01,7.73
2021-01-01,9.11
2022-01-01,11.53
2023-01-01,10.35
2024-01-01,9.12
2025-01-01,10.45
