Date,Value
1997-01-01,-57425
1998-01-01,24754
1999-01-01,7828
2000-01-01,-180825
2001-01-01,-37751
2002-01-01,-34993
2003-01-01,2096
2004-01-01,11786
2005-01-01,-3126
2006-01-01,-1676
2007-01-01,20820
2008-01-01,10342
2009-01-01,-13081
2010-01-01,-27496
2011-01-01,-23394
2012-01-01,1301
2013-01-01,21147
2014-01-01,-64046
2015-01-01,-85576
2016-01-01,6470
2017-01-01,36300
2018-01-01,-62757
2019-01-01,-218293
2020-01-01,-297386
2021-01-01,-450848
2022-01-01,-836985
2023-01-01,-1556967
2024-01-01,-2019157
