Date,Value
2011-01-01,4.43
2011-02-01,4.15
2011-03-01,3.95
2011-04-01,4.32
2011-05-01,4.37
2011-06-01,4.58
2011-07-01,4.44
2011-08-01,4.38
2011-10-01,3.88
2011-11-01,3.64
2011-12-01,3.1
2018-01-01,4.21
2018-02-01,2.77
2018-03-01,2.79
2018-04-01,2.95
2018-05-01,2.93
2018-06-01,3.16
2018-07-01,3.0
2018-08-01,3.04
2018-09-01,3.17
2018-10-01,3.47
2018-11-01,4.15
2018-12-01,3.99
2019-01-01,3.04
2019-02-01,2.7
2019-03-01,2.91
2019-04-01,2.63
2019-05-01,2.56
2019-06-01,2.33
2024-05-01,1.98
2024-07-01,2.22
2024-08-01,2.05
2024-09-01,2.51
2024-10-01,2.5
2024-11-01,2.01
2024-12-01,2.83
2025-01-01,3.72
2025-02-01,3.35
2025-06-01,2.85
