Date,Value
1990-01-01,3591
1990-02-01,7852
1990-03-01,5644
1990-04-01,4269
1990-05-01,4991
1990-06-01,5462
1990-07-01,7829
1990-08-01,7379
1990-09-01,7268
1990-10-01,5324
1990-11-01,3591
1990-12-01,2996
1991-01-01,1910
1991-02-01,2777
1991-03-01,4468
1991-04-01,4883
1991-05-01,2671
1991-06-01,3345
1991-07-01,5395
1991-08-01,4818
1991-09-01,4660
1991-10-01,4074
1991-11-01,4315
1991-12-01,4110
1992-01-01,5509
1992-02-01,3635
1992-03-01,2314
1992-04-01,2151
1992-05-01,1697
1992-06-01,2787
1992-07-01,4724
1992-08-01,4202
1992-09-01,5539
1992-10-01,10882
1992-11-01,3272
1992-12-01,2656
1993-01-01,1967
1993-02-01,990
1993-03-01,928
1993-04-01,2687
1993-05-01,7049
1993-06-01,7985
1993-07-01,7838
1993-08-01,5873
1993-09-01,7014
1993-10-01,3907
1993-11-01,1397
1993-12-01,482
1994-01-01,431
1994-02-01,928
1994-03-01,1526
1994-04-01,6100
1994-05-01,10571
1994-06-01,9346
1994-07-01,9742
1994-08-01,7138
1994-09-01,4696
1994-10-01,4684
1994-11-01,3438
1994-12-01,1230
1995-01-01,1189
1995-02-01,478
1995-03-01,2868
1995-04-01,4780
1995-05-01,13288
1995-06-01,7749
1995-07-01,8687
1995-08-01,5375
1995-09-01,6889
1995-10-01,4882
1995-11-01,1009
1995-12-01,1369
1996-01-01,625
1996-02-01,2061
1996-03-01,2137
1996-04-01,2635
1996-05-01,6489
1996-06-01,14262
1996-07-01,13389
1996-08-01,10275
1996-09-01,8975
1996-10-01,4913
1996-11-01,1788
1996-12-01,1948
1997-01-01,1674
1997-02-01,1585
1997-03-01,1826
1997-04-01,3461
1997-05-01,8209
1997-06-01,9043
1997-07-01,7464
1997-08-01,6799
1997-09-01,8296
1997-10-01,5231
1997-11-01,2932
1997-12-01,553
1998-01-01,1576
1998-02-01,476
1998-03-01,2328
1998-04-01,4821
1998-05-01,12161
1998-06-01,8211
1998-07-01,11315
1998-08-01,8081
1998-09-01,5674
1998-10-01,6320
1998-11-01,2892
1998-12-01,1410
1999-01-01,1431
1999-02-01,485
1999-03-01,1727
1999-04-01,4174
1999-05-01,8519
1999-06-01,10019
1999-07-01,5907
1999-08-01,4948
1999-09-01,10243
1999-10-01,4449
1999-11-01,2160
1999-12-01,1070
2000-01-01,649
2000-02-01,1574
2000-03-01,899
2000-04-01,1452
2000-05-01,5105
2000-06-01,6358
2000-07-01,10918
2000-08-01,6686
2000-09-01,10831
2000-10-01,9325
2000-11-01,914
2000-12-01,638
2001-01-01,2190
2001-02-01,3204
2001-03-01,1456
2001-04-01,5756
2001-05-01,12382
2001-06-01,13082
2001-07-01,10140
2001-08-01,6637
2001-09-01,9184
2001-10-01,6663
2001-11-01,2715
2001-12-01,1757
2002-01-01,1489
2002-02-01,153
2002-03-01,828
2002-04-01,3323
2002-05-01,10264
2002-06-01,8068
2002-07-01,5595
2002-08-01,6288
2002-09-01,6773
2002-10-01,4271
2002-11-01,1316
2002-12-01,1209
2003-01-01,99
2003-02-01,137
2003-03-01,3002
2003-04-01,5378
2003-05-01,10760
2003-06-01,13171
2003-07-01,9310
2003-08-01,7647
2003-09-01,8752
2003-10-01,7880
2003-11-01,3052
2003-12-01,1309
2004-01-01,2254
2004-02-01,1208
2004-03-01,3950
2004-04-01,5865
2004-05-01,8438
2004-06-01,8565
2004-07-01,9302
2004-08-01,9201
2004-09-01,7450
2004-10-01,7446
2004-11-01,1244
2004-12-01,1116
2005-01-01,1928
2005-02-01,232
2005-03-01,3385
2005-04-01,4821
2005-05-01,5402
2005-06-01,6574
2005-07-01,7709
2005-08-01,8308
2005-09-01,7638
2005-10-01,9502
2005-11-01,4866
2005-12-01,825
2006-01-01,2333
2006-02-01,249
2006-03-01,387
2006-04-01,5563
2006-05-01,11472
2006-06-01,11253
2006-07-01,6621
2006-08-01,6992
2006-09-01,10496
2006-10-01,5507
2006-11-01,2236
2006-12-01,2846
2007-01-01,512
2007-02-01,672
2007-03-01,3494
2007-04-01,4078
2007-05-01,17943
2007-06-01,15069
2007-07-01,8440
2007-08-01,6503
2007-09-01,7188
2007-10-01,3978
2007-11-01,2638
2007-12-01,167
2008-01-01,1341
2008-02-01,455
2008-03-01,4577
2008-04-01,8042
2008-05-01,14277
2008-06-01,12515
2008-07-01,10459
2008-08-01,10778
2008-09-01,5827
2008-10-01,5726
2008-11-01,2517
2008-12-01,990
2009-01-01,422
2009-02-01,255
2009-03-01,4849
2009-04-01,9602
2009-05-01,14255
2009-06-01,10975
2009-07-01,10964
2009-08-01,7996
2009-09-01,4849
2009-10-01,5619
2009-11-01,1963
2009-12-01,224
2010-01-01,362
2010-02-01,216
2010-03-01,6279
2010-04-01,12329
2010-05-01,13084
2010-06-01,9337
2010-07-01,10414
2010-08-01,9924
2010-09-01,9107
2010-10-01,9785
2010-11-01,2704
2010-12-01,1626
2011-01-01,463
2011-02-01,1063
2011-03-01,3491
2011-04-01,6848
2011-05-01,9518
2011-06-01,10279
2011-07-01,7325
2011-08-01,6149
2011-09-01,11603
2011-10-01,12393
2011-11-01,5639
2011-12-01,2755
2012-01-01,128
2012-02-01,68
2012-03-01,5826
2012-04-01,14916
2012-05-01,9903
2012-06-01,4875
2012-07-01,3367
2012-08-01,5825
2012-09-01,7188
2012-10-01,5724
2012-11-01,3190
2012-12-01,3473
2013-01-01,556
2013-02-01,33
2013-03-01,731
2013-04-01,7141
2013-05-01,8637
2013-06-01,8401
2013-07-01,7987
2013-08-01,6804
2013-09-01,8982
2013-10-01,7024
2013-11-01,3374
2013-12-01,1113
2014-01-01,357
2014-02-01,1515
2014-03-01,1948
2014-04-01,7149
2014-05-01,8864
2014-06-01,9895
2014-07-01,9534
2014-08-01,10302
2014-09-01,9098
2014-10-01,11940
2014-11-01,4578
2014-12-01,4949
2015-01-01,1388
2015-02-01,987
2015-03-01,4982
2015-04-01,16269
2015-05-01,10535
2015-06-01,6641
2015-07-01,7168
2015-08-01,7173
2015-09-01,8646
2015-10-01,10282
2015-11-01,4072
2015-12-01,2105
2016-01-01,575
2016-02-01,1883
2016-03-01,3203
2016-04-01,17718
2016-05-01,10554
2016-06-01,5041
2016-07-01,5405
2016-08-01,5910
2016-09-01,6313
2016-10-01,6408
2016-11-01,3517
2016-12-01,999
2017-01-01,390
2017-02-01,1531
2017-03-01,3756
2017-04-01,13769
2017-05-01,9245
2017-06-01,2667
2017-07-01,3635
2017-08-01,6947
2017-09-01,9310
2017-10-01,11958
2017-11-01,2500
2017-12-01,666
2018-01-01,1314
2018-02-01,2943
2018-03-01,6875
2018-04-01,4063
2018-05-01,10825
2018-06-01,6333
2018-07-01,5766
2018-08-01,6644
2018-09-01,10402
2018-10-01,6639
2018-11-01,3347
2018-12-01,3351
2019-01-01,420
2019-02-01,1449
2019-03-01,3826
2019-04-01,16863
2019-05-01,12296
2019-06-01,9362
2019-07-01,9278
2019-08-01,10433
2019-09-01,10129
2019-10-01,7336
2019-11-01,2017
2019-12-01,2372
2020-01-01,4541
2020-02-01,1925
2020-03-01,4263
2020-04-01,15249
2020-05-01,13584
2020-06-01,4200
2020-07-01,4527
2020-08-01,5736
2020-09-01,8355
2020-10-01,4935
2020-11-01,1746
2020-12-01,676
2021-01-01,263
2021-02-01,1226
2021-03-01,7650
2021-04-01,10745
2021-05-01,9879
2021-06-01,6493
2021-07-01,5366
2021-08-01,6197
2021-09-01,8818
2021-10-01,5107
2021-11-01,2657
2021-12-01,6423
2022-01-01,1103
2022-02-01,1481
2022-03-01,7517
2022-04-01,14676
2022-05-01,13867
2022-06-01,4575
2022-07-01,3073
2022-08-01,5994
2022-09-01,11277
2022-10-01,17469
2022-11-01,7121
2022-12-01,3431
2023-01-01,2737
2023-02-01,3040
2023-03-01,5089
2023-04-01,12420
2023-05-01,13580
2023-06-01,5439
2023-07-01,3876
2023-08-01,3371
2023-09-01,6800
2023-10-01,9408
2023-11-01,3618
2023-12-01,1931
2024-01-01,476
2024-02-01,3952
2024-03-01,5680
2024-04-01,18376
2024-05-01,13056
2024-06-01,6174
2024-07-01,3928
2024-08-01,4587
2024-09-01,8282
2024-10-01,5336
2024-11-01,2040
2024-12-01,2032
2025-01-01,1909
2025-02-01,2373
2025-03-01,11295
2025-04-01,16155
2025-05-01,23033
2025-06-01,7968
2025-07-01,4608
2025-08-01,9590
2025-09-01,4381
2025-10-01,7907
2025-11-01,5719
2025-12-01,2709
2026-01-01,1367
2026-02-01,1440
