Date,Value
2012-01-01,2211
2013-01-01,32760
2014-01-01,344073
2015-01-01,603712
2016-01-01,696234
2017-01-01,560332
2018-01-01,503543
2019-01-01,415769
2020-01-01,340473
2021-01-01,323055
2022-01-01,329200
2023-01-01,421752
2024-01-01,519847
