Date,Value
1990-01-01,3705
1990-02-01,2366
1990-03-01,1668
1990-04-01,2849
1990-05-01,4357
1990-06-01,5601
1990-07-01,6365
1990-08-01,7001
1990-09-01,7373
1990-10-01,7562
1990-11-01,7517
1990-12-01,6766
1991-01-01,5691
1991-02-01,4726
1991-03-01,2959
1991-04-01,1980
1991-05-01,2694
1991-06-01,4248
1991-07-01,5706
1991-08-01,6798
1991-09-01,7472
1991-10-01,7811
1991-11-01,7834
1991-12-01,7347
1992-01-01,5779
1992-02-01,4239
1992-03-01,2653
1992-04-01,2211
1992-05-01,3783
1992-06-01,5323
1992-07-01,6518
1992-08-01,7528
1992-09-01,7981
1992-10-01,8154
1992-11-01,7055
1992-12-01,6475
1993-01-01,4557
1993-02-01,3161
1993-03-01,2433
1993-04-01,2007
1993-05-01,3651
1993-06-01,4949
1993-07-01,6130
1993-08-01,7172
1993-09-01,7750
1993-10-01,8240
1993-11-01,7509
1993-12-01,6406
1994-01-01,5145
1994-02-01,4018
1994-03-01,3073
1994-04-01,648
1994-05-01,1858
1994-06-01,3357
1994-07-01,4553
1994-08-01,5628
1994-09-01,6312
1994-10-01,6566
1994-11-01,6129
1994-12-01,5491
1995-01-01,3814
1995-02-01,3429
1995-03-01,2989
1995-04-01,3856
1995-05-01,5035
1995-06-01,6069
1995-07-01,6765
1995-08-01,6765
1995-09-01,7251
1995-10-01,7251
1995-11-01,7193
1995-12-01,6371
1996-01-01,5120
1996-02-01,4179
1996-03-01,3528
1996-04-01,3396
1996-05-01,4119
1996-06-01,5292
1996-07-01,6425
1996-08-01,6862
1996-09-01,6965
1996-10-01,6759
1996-11-01,6206
1996-12-01,4967
1997-01-01,3626
1997-02-01,2548
1997-03-01,1628
1997-04-01,1085
1997-05-01,2324
1997-06-01,3926
1997-07-01,5166
1997-08-01,6289
1997-09-01,6680
1997-10-01,6773
1997-11-01,7022
1997-12-01,5986
1998-01-01,5446
1998-02-01,4193
1998-03-01,3259
1998-04-01,3177
1998-05-01,3177
1998-06-01,4588
1998-07-01,5440
1998-08-01,6260
1998-09-01,7077
1998-10-01,8612
1998-11-01,8562
1998-12-01,7157
1999-01-01,5178
1999-02-01,3461
1999-03-01,2276
1999-04-01,1541
1999-05-01,1373
1999-06-01,3386
1999-07-01,5500
1999-08-01,6813
1999-09-01,8355
1999-10-01,8355
1999-11-01,8947
1999-12-01,7673
2000-01-01,5478
2000-02-01,3912
2000-03-01,2146
2000-04-01,1363
2000-05-01,2232
2000-06-01,4275
2000-07-01,6484
2000-08-01,8501
2000-09-01,9201
2000-10-01,9201
2000-11-01,8403
2000-12-01,6928
2001-01-01,5285
2001-02-01,3021
2001-03-01,2060
2001-04-01,1250
2001-05-01,3401
2001-06-01,5961
2001-07-01,8257
2001-08-01,10117
2001-09-01,10969
2001-10-01,10962
2001-11-01,11728
2001-12-01,10156
2002-01-01,8732
2002-02-01,7945
2002-03-01,5085
2002-04-01,3438
2002-05-01,2947
2002-06-01,6129
2002-07-01,8808
2002-08-01,10928
2002-09-01,12428
2002-10-01,12932
2002-11-01,13849
2002-12-01,12651
2003-01-01,10082
2003-02-01,7716
2003-03-01,5290
2003-04-01,4115
2003-05-01,4229
2003-06-01,7758
2003-07-01,10105
2003-08-01,12246
2003-09-01,13465
2003-10-01,13725
2003-11-01,12746
2003-12-01,11851
2004-01-01,9171
2004-02-01,7670
2004-03-01,6729
2004-04-01,5252
2004-05-01,5245
2004-06-01,8631
2004-07-01,10854
2004-08-01,12876
2004-09-01,13920
2004-10-01,13920
2004-11-01,13761
2004-12-01,12558
2005-01-01,8631
2005-02-01,5794
2005-03-01,4720
2005-04-01,4004
2005-05-01,5585
2005-06-01,7342
2005-07-01,11224
2005-08-01,13528
2005-09-01,15029
2005-10-01,15760
2005-11-01,15038
2005-12-01,11337
2006-01-01,10361
2006-02-01,7128
2006-03-01,4990
2006-04-01,5700
2006-05-01,9508
2006-06-01,12712
2006-07-01,14449
2006-08-01,14763
2006-09-01,16581
2006-10-01,15875
2006-11-01,14087
2006-12-01,12112
2007-01-01,8496
2007-02-01,6376
2007-03-01,5140
2007-04-01,5299
2007-05-01,7782
2007-06-01,11205
2007-07-01,14345
2007-08-01,15907
2007-09-01,16582
2007-10-01,15915
2007-11-01,15752
2007-12-01,15955
2008-01-01,10796
2008-02-01,8107
2008-03-01,4764
2008-04-01,4393
2008-05-01,6195
2008-06-01,9297
2008-07-01,12396
2008-08-01,13924
2008-09-01,16174
2008-10-01,18243
2008-11-01,18111
2008-12-01,14296
2009-01-01,11848
2009-02-01,11026
2009-03-01,9458
2009-04-01,9458
2009-05-01,11773
2009-06-01,13500
2009-07-01,15076
2009-08-01,16576
2009-09-01,17432
2009-10-01,18121
2009-11-01,18619
2009-12-01,13868
2010-01-01,12848
2010-02-01,11833
2010-03-01,11053
2010-04-01,10657
2010-05-01,13627
2010-06-01,15472
2010-07-01,16677
2010-08-01,17052
2010-09-01,18218
2010-10-01,18315
2010-11-01,16629
2010-12-01,15654
2011-01-01,12303
2011-02-01,8643
2011-03-01,7651
2011-04-01,7985
2011-05-01,9465
2011-06-01,12573
2011-07-01,15752
2011-08-01,16672
2011-09-01,17311
2011-10-01,18559
2011-11-01,17891
2011-12-01,14383
2012-01-01,12065
2012-02-01,11261
2012-03-01,10692
2012-04-01,10837
