Date,Value
2006-01-01,430569
2006-02-01,385770
2006-03-01,433275
2006-04-01,423525
2006-05-01,440256
2006-06-01,425524
2006-07-01,439080
2006-08-01,442449
2006-09-01,430887
2006-10-01,444407
2006-11-01,431300
2006-12-01,447631
2007-01-01,441468
2007-02-01,412905
2007-03-01,470928
2007-04-01,455133
2007-05-01,486205
2007-06-01,470615
2007-07-01,487991
2007-08-01,495092
2007-09-01,484416
2007-10-01,509596
2007-11-01,500023
2007-12-01,521459
2008-01-01,526847
2008-02-01,493754
2008-03-01,538080
2008-04-01,528645
2008-05-01,559589
2008-06-01,540512
2008-07-01,564006
2008-08-01,567203
2008-09-01,518543
2008-10-01,574401
2008-11-01,562985
2008-12-01,584625
2009-01-01,590953
2009-02-01,516416
2009-03-01,574898
2009-04-01,542453
2009-05-01,553391
2009-06-01,527916
2009-07-01,533023
2009-08-01,540469
2009-09-01,505084
2009-10-01,514658
2009-11-01,486991
2009-12-01,508678
2010-01-01,517709
2010-02-01,473363
2010-03-01,532310
2010-04-01,504173
2010-05-01,538931
2010-06-01,507275
2010-07-01,532303
2010-08-01,531295
2010-09-01,513956
2010-10-01,536181
2010-11-01,536506
2010-12-01,553970
2011-01-01,549612
2011-02-01,465046
2011-03-01,559149
2011-04-01,539795
2011-05-01,566044
2011-06-01,540400
2011-07-01,560110
2011-08-01,563923
2011-09-01,550240
2011-10-01,579966
2011-11-01,571260
2011-12-01,586009
2012-01-01,565981
2012-02-01,528325
2012-03-01,568278
2012-04-01,555130
2012-05-01,580982
2012-06-01,560406
2012-07-01,586288
2012-08-01,595550
2012-09-01,580413
2012-10-01,586484
2012-11-01,578988
2012-12-01,609260
2013-01-01,559571
2013-02-01,512099
2013-03-01,570651
2013-04-01,558006
2013-05-01,587794
2013-06-01,575387
2013-07-01,592836
2013-08-01,596507
2013-09-01,585144
2013-10-01,604180
2013-11-01,599693
2013-12-01,601863
2014-01-01,559386
2014-02-01,522106
2014-03-01,595989
2014-04-01,585688
2014-05-01,614376
2014-06-01,598283
2014-07-01,620149
2014-08-01,618619
2014-09-01,599135
2014-10-01,625859
2014-11-01,599601
2014-12-01,639033
2015-01-01,598643
2015-02-01,553392
2015-03-01,609321
2015-04-01,597766
2015-05-01,605420
2015-06-01,591515
2015-07-01,605137
2015-08-01,598508
2015-09-01,587292
2015-10-01,591553
2015-11-01,564632
2015-12-01,577159
2016-01-01,552691
2016-02-01,529687
2016-03-01,552385
2016-04-01,544494
2016-05-01,548906
2016-06-01,534905
2016-07-01,555097
2016-08-01,540737
2016-09-01,515462
2016-10-01,526578
2016-11-01,502332
2016-12-01,503176
2017-01-01,498044
2017-02-01,462770
2017-03-01,526829
2017-04-01,520798
2017-05-01,537332
2017-06-01,525576
2017-07-01,552413
2017-08-01,535167
2017-09-01,528362
2017-10-01,569935
2017-11-01,560351
2017-12-01,565666
2018-01-01,537289
2018-02-01,503884
2018-03-01,578160
2018-04-01,556569
2018-05-01,590334
2018-06-01,577497
2018-07-01,589148
2018-08-01,607756
2018-09-01,607191
2018-10-01,619920
2018-11-01,629640
2018-12-01,631868
2019-01-01,638775
2019-02-01,588401
2019-03-01,658920
2019-04-01,630551
2019-05-01,680029
2019-06-01,668775
2019-07-01,703088
2019-08-01,733173
2019-09-01,696883
2019-10-01,722786
2019-11-01,711216
2019-12-01,737869
2020-01-01,807665
2020-02-01,696277
2020-03-01,745862
2020-04-01,758304
2020-05-01,660219
2020-06-01,704143
2020-07-01,678408
2020-08-01,691777
2020-09-01,698295
2020-10-01,681233
2020-11-01,663202
2020-12-01,690746
2021-01-01,685219
2021-02-01,515228
2021-03-01,712770
2021-04-01,711367
2021-05-01,731219
2021-06-01,705635
2021-07-01,743908
2021-08-01,745280
2021-09-01,744643
2021-10-01,767203
2021-11-01,739259
2021-12-01,774845
2022-01-01,718576
2022-02-01,681522
2022-03-01,771276
2022-04-01,761080
2022-05-01,767306
2022-06-01,736274
2022-07-01,758904
2022-08-01,775691
2022-09-01,769546
2022-10-01,785289
2022-11-01,761293
2022-12-01,792060
2023-01-01,780633
2023-02-01,706358
2023-03-01,827526
2023-04-01,782783
2023-05-01,815362
2023-06-01,779652
2023-07-01,813522
2023-08-01,824402
2023-09-01,808476
2023-10-01,835919
2023-11-01,815004
2023-12-01,838417
2024-01-01,778937
2024-02-01,767678
2024-03-01,828067
2024-04-01,800629
2024-05-01,854723
2024-06-01,833739
2024-07-01,859601
2024-08-01,865514
2024-09-01,847935
2024-10-01,885329
2024-11-01,848561
2024-12-01,883483
