Date,Value
1989-01-01,6774
1989-02-01,7118
1989-03-01,6736
1989-04-01,3835
1989-05-01,1927
1989-06-01,1402
1989-07-01,1237
1989-08-01,1137
1989-09-01,1239
1989-10-01,1562
1989-11-01,2987
1989-12-01,6356
1990-01-01,8681
1990-02-01,5556
1990-03-01,4628
1990-04-01,3810
1990-05-01,2161
1990-06-01,1367
1990-07-01,1154
1990-08-01,1111
1990-09-01,1170
1990-10-01,1479
1990-11-01,3267
1990-12-01,4804
1991-01-01,8475
1991-02-01,6922
1991-03-01,5073
1991-04-01,2980
1991-05-01,1671
1991-06-01,1261
1991-07-01,1103
1991-08-01,1085
1991-09-01,1170
1991-10-01,1524
1991-11-01,3895
1991-12-01,5481
1992-01-01,7150
1992-02-01,6724
1992-03-01,4305
1992-04-01,3828
1992-05-01,1854
1992-06-01,1371
1992-07-01,1194
1992-08-01,1124
1992-09-01,1096
1992-10-01,1511
1992-11-01,3132
1992-12-01,6185
1993-01-01,8141
1993-02-01,7122
1993-03-01,6736
1993-04-01,4971
1993-05-01,2257
1993-06-01,1310
1993-07-01,1109
1993-08-01,1017
1993-09-01,1103
1993-10-01,1575
1993-11-01,4024
1993-12-01,6182
1994-01-01,8723
1994-02-01,7974
1994-03-01,5659
1994-04-01,3756
1994-05-01,1800
1994-06-01,1190
1994-07-01,1068
1994-08-01,959
1994-09-01,1107
1994-10-01,1423
1994-11-01,2724
1994-12-01,5144
1995-01-01,7598
1995-02-01,6900
1995-03-01,5691
1995-04-01,2973
1995-05-01,1881
1995-06-01,1243
1995-07-01,997
1995-08-01,930
1995-09-01,1042
1995-10-01,1295
1995-11-01,3522
1995-12-01,7034
1996-01-01,9008
1996-02-01,8713
1996-03-01,6146
1996-04-01,4846
1996-05-01,1967
1996-06-01,1202
1996-07-01,930
1996-08-01,955
1996-09-01,1044
1996-10-01,1425
1996-11-01,3768
1996-12-01,6286
1997-01-01,8276
1997-02-01,7745
1997-03-01,4937
1997-04-01,3290
1997-05-01,2322
1997-06-01,1239
1997-07-01,1027
1997-08-01,917
1997-09-01,948
1997-10-01,1345
1997-11-01,4013
1997-12-01,6369
1998-01-01,7759
1998-02-01,6675
1998-03-01,6076
1998-04-01,3926
1998-05-01,1725
1998-06-01,1006
1998-07-01,963
1998-08-01,872
1998-09-01,861
1998-10-01,1109
1998-11-01,2668
1998-12-01,4550
1999-01-01,9044
1999-02-01,5257
1999-03-01,5154
1999-04-01,3730
1999-05-01,1640
1999-06-01,1030
1999-07-01,998
1999-08-01,951
1999-09-01,925
1999-10-01,1264
1999-11-01,1216
1999-12-01,5037
2000-01-01,7415
2000-02-01,5734
2000-03-01,4139
2000-04-01,2439
2000-05-01,1558
2000-06-01,916
2000-07-01,791
2000-08-01,916
2000-09-01,1154
2000-10-01,1487
2000-11-01,5332
2000-12-01,10480
2001-01-01,7917
2001-02-01,6574
2001-03-01,5743
2001-04-01,1971
2001-05-01,942
2001-06-01,811
2001-07-01,967
2001-08-01,806
2001-09-01,772
2001-10-01,1534
2001-11-01,3407
2001-12-01,5759
2002-01-01,7213
2002-02-01,6958
2002-03-01,6172
2002-04-01,3706
2002-05-01,1510
2002-06-01,1066
2002-07-01,835
2002-08-01,783
2002-09-01,796
2002-10-01,1219
2002-11-01,3121
2002-12-01,5751
2003-01-01,7744
2003-02-01,8065
2003-03-01,6369
2003-04-01,3043
2003-05-01,1480
2003-06-01,923
2003-07-01,831
2003-08-01,771
2003-09-01,803
2003-10-01,1032
2003-11-01,2065
2003-12-01,4869
2004-01-01,6994
2004-02-01,7438
2004-03-01,5198
