Date,Value
1993-01-01,5.62
1994-01-01,3.4
1995-01-01,3.67
1996-01-01,3.81
1997-01-01,2.6
1998-01-01,2.51
1999-01-01,2.52
2000-01-01,2.52
2001-01-01,2.39
2002-01-01,2.37
2003-01-01,2.37
2004-01-01,2.37
2005-01-01,0.64
2006-01-01,0.55
2007-01-01,0.52
2008-01-01,0.48
2009-01-01,0.28
2010-01-01,0.17
2011-01-01,0.06
2012-01-01,0.06
2013-01-01,0.07
2014-01-01,0.23
2015-01-01,0.24
2016-01-01,0.29
2017-01-01,0.21
2018-01-01,0.02
2019-01-01,0.01
2020-01-01,0.0
2021-01-01,3.38
2022-01-01,2.51
2023-01-01,2.32
2024-01-01,2.36
