Date,Value
1967-01-01,1.88
1968-01-01,1.86
1969-01-01,1.86
1970-01-01,1.92
1971-01-01,2.12
1972-01-01,2.29
1973-01-01,2.4
1974-01-01,2.71
1975-01-01,3.15
1976-01-01,3.64
1977-01-01,3.95
1978-01-01,4.17
1979-01-01,4.55
1980-01-01,5.42
1981-01-01,6.37
1982-01-01,7.54
1983-01-01,8.32
1984-01-01,7.83
1985-01-01,7.83
1986-01-01,7.41
1987-01-01,6.64
1988-01-01,6.47
1989-01-01,7.16
1990-01-01,7.82
1991-01-01,8.11
1992-01-01,7.92
1993-01-01,8.33
1994-01-01,8.94
1995-01-01,9.04
1996-01-01,8.88
1997-01-01,9.43
1998-01-01,9.42
1999-01-01,9.25
2000-01-01,9.91
2001-01-01,12.8
2002-01-01,10.05
2003-01-01,12.52
2004-01-01,14.41
2005-01-01,15.43
2006-01-01,17.66
2007-01-01,16.99
2008-01-01,17.18
2009-01-01,14.85
2010-01-01,14.53
2011-01-01,13.81
2012-01-01,13.22
2013-01-01,13.49
2014-01-01,14.5
2015-01-01,13.02
2016-01-01,12.46
2017-01-01,13.32
2018-01-01,15.47
2019-01-01,14.72
2020-01-01,14.71
2021-01-01,16.02
2022-01-01,20.45
2023-01-01,21.44
2024-01-01,21.9
2025-01-01,25.06
