Date,Value
1987-01-01,302321
1988-01-01,313831
1989-01-01,327527
1990-01-01,339486
1991-01-01,344763
1992-01-01,357818
1993-01-01,370411
1994-01-01,416773
1995-01-01,412259
1996-01-01,426088
1997-01-01,443093
1998-01-01,460141
1999-01-01,473799
2000-01-01,489340
2001-01-01,501161
2002-01-01,508686
2003-01-01,516362
2004-01-01,527008
2005-01-01,541523
2006-01-01,554953
2007-01-01,570213
2008-01-01,561196
2009-01-01,565774
2010-01-01,570797
2011-01-01,576594
2012-01-01,583633
2013-01-01,593286
2014-01-01,605644
2015-01-01,641163
2016-01-01,655996
2017-01-01,675713
2018-01-01,693989
2019-01-01,714218
2020-01-01,734890
2021-01-01,758356
2022-01-01,783826
2023-01-01,808870
2024-01-01,837026
