Date,Value
2016-01-01,2930
2017-01-01,29329
2018-01-01,10310
2019-01-01,166684
2020-01-01,199966
2021-01-01,215062
2022-01-01,426657
2023-01-01,269504
2024-01-01,210679
2025-01-01,373208
