Date,Value
1967-01-01,1386
1968-01-01,1337
1969-01-01,1377
1970-01-01,1445
1971-01-01,1416
1972-01-01,1403
1973-01-01,1360
1974-01-01,1310
1975-01-01,1299
1976-01-01,1222
1977-01-01,1094
1978-01-01,1248
1979-01-01,890
1980-01-01,898
1981-01-01,867
1982-01-01,965
1983-01-01,899
1984-01-01,938
1985-01-01,939
1986-01-01,866
1987-01-01,742
1988-01-01,886
1989-01-01,917
1990-01-01,817
1991-01-01,882
1992-01-01,826
1993-01-01,931
1994-01-01,816
1995-01-01,873
1996-01-01,934
1997-01-01,849
1998-01-01,742
1999-01-01,772
2000-01-01,818
2001-01-01,789
2002-01-01,857
2003-01-01,824
2004-01-01,772
2005-01-01,759
2006-01-01,675
2007-01-01,711
2008-01-01,761
2009-01-01,730
2010-01-01,681
2011-01-01,710
2012-01-01,619
2013-01-01,781
2014-01-01,813
2015-01-01,670
2016-01-01,667
2017-01-01,714
2018-01-01,781
2019-01-01,801
2020-01-01,710
2021-01-01,709
2022-01-01,827
2023-01-01,736
2024-01-01,658
