Date,Value
2001-01-01,4868
2001-02-01,5810
2001-03-01,6682
2001-04-01,6138
2001-05-01,6015
2001-06-01,6245
2001-07-01,6665
2001-08-01,7082
2001-09-01,6839
2001-10-01,8343
2001-11-01,7201
2001-12-01,7785
2002-01-01,8654
2002-02-01,8380
2002-03-01,8435
2002-04-01,8041
2002-05-01,8281
2002-06-01,8096
2002-07-01,7685
2002-08-01,7515
2002-09-01,7269
2002-10-01,8097
2002-11-01,8096
2002-12-01,7718
2003-01-01,7833
2003-02-01,7301
2003-03-01,6090
2003-04-01,6962
2003-05-01,6475
2003-06-01,5469
2003-07-01,5910
2003-08-01,6307
2003-09-01,6449
2003-10-01,6519
2003-11-01,6559
2003-12-01,6934
2004-01-01,7000
2004-02-01,6923
2004-03-01,7105
2004-04-01,6482
2004-05-01,6341
2004-06-01,6047
2004-07-01,6054
2004-08-01,6413
2004-09-01,6405
2004-10-01,6534
2004-11-01,6432
2004-12-01,6685
2005-01-01,7222
2005-02-01,6952
2005-03-01,7325
2005-04-01,6577
2005-05-01,6527
2005-06-01,6379
2005-07-01,6095
2005-08-01,6187
2005-09-01,4276
2005-10-01,5018
2005-11-01,5213
2005-12-01,6232
2006-01-01,6324
2006-02-01,6458
2006-03-01,7264
2006-04-01,6505
2006-05-01,6972
2006-06-01,6279
2006-07-01,6273
2006-08-01,6485
2006-09-01,6144
2006-10-01,6810
2006-11-01,5885
2006-12-01,5774
2007-01-01,6969
2007-02-01,6213
2007-03-01,6165
2007-04-01,5988
2007-05-01,6412
2007-06-01,6063
2007-07-01,6115
2007-08-01,6358
2007-09-01,6072
2007-10-01,6718
2007-11-01,6668
2007-12-01,6546
2008-01-01,7282
2008-02-01,6897
2008-03-01,6963
2008-04-01,6339
2008-05-01,6038
2008-06-01,5855
2008-07-01,5773
2008-08-01,5769
2008-09-01,5430
2008-10-01,5517
2008-11-01,5263
2008-12-01,4800
2009-01-01,5361
2009-02-01,5297
2009-03-01,5666
2009-04-01,5148
2009-05-01,5177
2009-06-01,5086
2009-07-01,5037
2009-08-01,5285
2009-09-01,5350
2009-10-01,5609
2009-11-01,5624
2009-12-01,6017
2010-01-01,6010
2010-02-01,5924
2010-03-01,6468
2010-04-01,5911
2010-05-01,6020
2010-06-01,5917
2010-07-01,5739
2010-08-01,6074
2010-09-01,5874
2010-10-01,6126
2010-11-01,6422
2010-12-01,6913
2011-01-01,7057
2011-02-01,6655
2011-03-01,6876
2011-04-01,6191
2011-05-01,6111
2011-06-01,5987
2011-07-01,5901
2011-08-01,6329
2011-09-01,6044
2011-10-01,6482
2011-11-01,6755
2011-12-01,6583
2012-01-01,7140
2012-02-01,6865
2012-03-01,6834
2012-04-01,6421
2012-05-01,6641
2012-06-01,6403
2012-07-01,6222
2012-08-01,6845
2012-09-01,6455
2012-10-01,7161
2012-11-01,7234
2012-12-01,6942
2013-01-01,7590
2013-02-01,7119
2013-03-01,7437
2013-04-01,6784
2013-05-01,6798
2013-06-01,6569
2013-07-01,6634
2013-08-01,6785
2013-09-01,6596
2013-10-01,7344
2013-11-01,7095
2013-12-01,6980
2014-01-01,6820
2014-02-01,6771
2014-03-01,7457
2014-04-01,6961
2014-05-01,6878
2014-06-01,6574
2014-07-01,6681
2014-08-01,6711
2014-09-01,6562
2014-10-01,7155
2014-11-01,7331
2014-12-01,7542
2015-01-01,7611
2015-02-01,6119
2015-03-01,7647
2015-04-01,7121
2015-05-01,6892
2015-06-01,6700
2015-07-01,6697
2015-08-01,6802
2015-09-01,6671
2015-10-01,7298
2015-11-01,7403
2015-12-01,7938
2016-01-01,7900
2016-02-01,7284
2016-03-01,7539
2016-04-01,7465
2016-05-01,7448
2016-06-01,7011
2016-07-01,6770
2016-08-01,6901
2016-09-01,6862
2016-10-01,7159
2016-11-01,7852
2016-12-01,7957
2017-01-01,8199
2017-02-01,7293
2017-03-01,8140
2017-04-01,7256
2017-05-01,7480
2017-06-01,7182
2017-07-01,7041
2017-08-01,7492
2017-09-01,7102
2017-10-01,8112
2017-11-01,8584
2017-12-01,8316
2018-01-01,7498
2018-02-01,7633
2018-03-01,9038
2018-04-01,8243
2018-05-01,7816
2018-06-01,7614
2018-07-01,7522
2018-08-01,7743
2018-09-01,7019
2018-10-01,8510
2018-11-01,8998
2018-12-01,8851
2019-01-01,9015
2019-02-01,8321
2019-03-01,8938
2019-04-01,7932
2019-05-01,7647
2019-06-01,7507
2019-07-01,7965
2019-08-01,7755
2019-09-01,7302
2019-10-01,8227
2019-11-01,8623
2019-12-01,8321
2020-01-01,9012
2020-02-01,8291
2020-03-01,8584
2020-04-01,7225
2020-05-01,7377
2020-06-01,6933
2020-07-01,7261
2020-08-01,7649
2020-09-01,7432
2020-10-01,8214
2020-11-01,8268
2020-12-01,8898
2021-01-01,9389
2021-02-01,7769
2021-03-01,8828
2021-04-01,7882
2021-05-01,8413
2021-06-01,7550
2021-07-01,7859
2021-08-01,8175
2021-09-01,7892
2021-10-01,8245
2021-11-01,8883
2021-12-01,8908
2022-01-01,8484
2022-02-01,8213
