Date,Value
1979-01-01,80
1980-01-01,179
1981-01-01,63
1982-01-01,83
1983-01-01,63
1984-01-01,61
1985-01-01,33
1986-01-01,22
1987-01-01,8
1988-01-01,25
1989-01-01,16
1990-01-01,25
1991-01-01,30
1992-01-01,13
1993-01-01,6
1994-01-01,71
1995-01-01,11
1996-01-01,11
1997-01-01,130
1998-01-01,37
1999-01-01,28
2000-01-01,125
2001-01-01,82
2002-01-01,96
2003-01-01,23
2004-01-01,113
2005-01-01,109
2006-01-01,60
2007-01-01,43
2008-01-01,40
2009-01-01,148
2010-01-01,70
2011-01-01,65
2012-01-01,175
2013-01-01,8
2014-01-01,7
2015-01-01,7
2016-01-01,9
2017-01-01,4
2018-01-01,5
2019-01-01,37
2020-01-01,1
2021-01-01,14
