Date,Value
2013-01-01,188486
2013-02-01,185751
2013-03-01,116370
2013-04-01,-58916
2013-05-01,-126099
2013-06-01,-117864
2013-07-01,-68088
2013-08-01,-82141
2013-09-01,-94214
2013-10-01,-55796
2013-11-01,58838
2013-12-01,162468
2014-01-01,237678
2014-02-01,179804
2014-03-01,106232
2014-04-01,-46858
2014-05-01,-136399
2014-06-01,-125529
2014-07-01,-106553
2014-08-01,-108445
2014-09-01,-116239
2014-10-01,-86683
2014-11-01,61045
2014-12-01,89203
2015-01-01,207094
2015-02-01,195328
2015-03-01,98805
2015-04-01,-69546
2015-05-01,-143415
2015-06-01,-121926
2015-07-01,-90699
2015-08-01,-104740
2015-09-01,-93873
2015-10-01,-59024
2015-11-01,4664
2015-12-01,57349
2016-01-01,224367
2016-02-01,147134
2016-03-01,43370
2016-04-01,-26242
2016-05-01,-94019
2016-06-01,-98011
2016-07-01,-80704
2016-08-01,-69715
2016-09-01,-93871
2016-10-01,-41275
2016-11-01,41017
2016-12-01,178429
2017-01-01,193754
2017-02-01,121986
2017-03-01,147438
2017-04-01,-75713
2017-05-01,-114589
2017-06-01,-114416
2017-07-01,-100093
2017-08-01,-115156
2017-09-01,-88761
2017-10-01,-57810
2017-11-01,57175
2017-12-01,156637
2018-01-01,217855
2018-02-01,130329
2018-03-01,135016
2018-04-01,-1702
2018-05-01,-119003
2018-06-01,-117095
2018-07-01,-104413
2018-08-01,-94340
2018-09-01,-114671
2018-10-01,-52163
2018-11-01,80420
2018-12-01,90655
2019-01-01,192196
2019-02-01,156555
2019-03-01,96588
2019-04-01,-79702
2019-05-01,-124445
2019-06-01,-119128
2019-07-01,-73729
2019-08-01,-113942
2019-09-01,-121067
2019-10-01,-86802
2019-11-01,46186
2019-12-01,121922
2020-01-01,172146
2020-02-01,154758
2020-03-01,53092
2020-04-01,-44042
2020-05-01,-127585
2020-06-01,-102618
2020-07-01,-66726
2020-08-01,-83729
2020-09-01,-88058
2020-10-01,-54334
2020-11-01,13968
2020-12-01,164912
2021-01-01,206207
2021-02-01,180475
2021-03-01,65032
2021-04-01,-21718
2021-05-01,-92321
2021-06-01,-89698
2021-07-01,-90233
2021-08-01,-83313
2021-09-01,-116390
2021-10-01,-100064
2021-11-01,61551
2021-12-01,75271
2022-01-01,261794
2022-02-01,171828
2022-03-01,90161
2022-04-01,-17426
2022-05-01,-123191
2022-06-01,-111281
2022-07-01,-75389
2022-08-01,-72349
2022-09-01,-130468
2022-10-01,-98691
2022-11-01,16769
2022-12-01,143891
2023-01-01,150761
2023-02-01,124708
2023-03-01,89152
2023-04-01,-84458
2023-05-01,-133447
2023-06-01,-95962
2023-07-01,-45335
2023-08-01,-72778
2023-09-01,-88140
2023-10-01,-79272
2023-11-01,56369
2023-12-01,89220
2024-01-01,215285
2024-02-01,149405
2024-03-01,53240
2024-04-01,-79854
2024-05-01,-131390
2024-06-01,-92368
2024-07-01,-50337
2024-08-01,-43980
2024-09-01,-98258
2024-10-01,-70465
2024-11-01,32108
2024-12-01,153099
2025-01-01,243185
2025-02-01,165360
2025-03-01,43882
2025-04-01,-64213
2025-05-01,-150285
2025-06-01,-102846
2025-07-01,-43570
2025-08-01,-91571
2025-09-01,-105768
2025-10-01,-59867
2025-11-01,36178
2025-12-01,169594
2026-01-01,224766
2026-02-01,162575
