Date,Value
1977-01-01,361
1978-01-01,374
1979-01-01,439
1980-01-01,537
1981-01-01,581
1982-01-01,629
1983-01-01,600
1984-01-01,566
1985-01-01,569
1986-01-01,541
1987-01-01,508
1988-01-01,541
1989-01-01,561
1990-01-01,586
1991-01-01,472
1992-01-01,496
1993-01-01,525
1994-01-01,507
1995-01-01,463
1996-01-01,462
1997-01-01,479
1998-01-01,447
1999-01-01,416
2000-01-01,433
2001-01-01,443
2002-01-01,471
2003-01-01,448
2004-01-01,417
2005-01-01,453
2006-01-01,479
2007-01-01,511
2008-01-01,541
2009-01-01,1079
2010-01-01,1667
2011-01-01,2381
2012-01-01,3569
2013-01-01,5420
2014-01-01,6034
2015-01-01,6203
2016-01-01,7030
2017-01-01,8445
2018-01-01,10166
2019-01-01,11104
2020-01-01,7133
2021-01-01,9224
