Date,Value
1990-01-01,9275
1990-02-01,18043
1990-03-01,13193
1990-04-01,1851
1990-05-01,5255
1990-06-01,9637
1990-07-01,5108
1990-08-01,8495
1990-09-01,9773
1990-10-01,7534
1990-11-01,9475
1990-12-01,11984
1991-01-01,-9933
1991-02-01,-7259
1991-03-01,454
1991-04-01,6145
1991-05-01,6270
1991-06-01,3648
1991-07-01,2744
1991-08-01,1010
1991-09-01,-13
1991-10-01,7942
1991-11-01,-12681
1991-12-01,-9742
1992-01-01,-9345
1992-02-01,-8466
1992-03-01,-9599
1992-04-01,-19126
1992-05-01,-16878
1992-06-01,-15372
1992-07-01,-13507
1992-08-01,-9010
1992-09-01,-7228
1992-10-01,-7653
1992-11-01,-6931
1992-12-01,-18707
1993-01-01,-51572
1993-02-01,-52876
1993-03-01,-51081
1993-04-01,-40760
1993-05-01,-41229
1993-06-01,-40132
1993-07-01,-39867
1993-08-01,-44533
1993-09-01,-43110
1993-10-01,-44873
1993-11-01,-36080
1993-12-01,-34184
1994-01-01,-6101
1994-02-01,-1289
1994-03-01,8929
1994-04-01,5795
1994-05-01,-3558
1994-06-01,-6807
1994-07-01,-4948
1994-08-01,-4181
1994-09-01,-3006
1994-10-01,-678
1994-11-01,-77
1994-12-01,11376
1995-01-01,20962
1995-02-01,7104
1995-03-01,-805
1995-04-01,-3970
1995-05-01,-29257
1995-06-01,-30038
1995-07-01,-32571
1995-08-01,-35022
1995-09-01,-40472
1995-10-01,-36406
1995-11-01,-41858
1995-12-01,-53433
1996-01-01,-57642
1996-02-01,-40939
1996-03-01,-41504
1996-04-01,-34834
1996-05-01,-6148
1996-06-01,-2598
1996-07-01,3084
1996-08-01,6435
1996-09-01,11435
1996-10-01,9244
1996-11-01,7513
1996-12-01,15549
1997-01-01,18479
1997-02-01,19537
1997-03-01,18859
1997-04-01,16125
1997-05-01,12752
1997-06-01,8775
1997-07-01,6069
1997-08-01,6829
1997-09-01,6578
1997-10-01,6212
1997-11-01,20677
1997-12-01,11251
1998-01-01,17934
1998-02-01,22067
1998-03-01,17623
1998-04-01,18194
