Date,Value
1967-01-01,0.14
1968-01-01,0.15
1969-01-01,0.15
1970-01-01,0.16
1971-01-01,0.16
1972-01-01,0.18
1973-01-01,0.19
1974-01-01,0.24
1975-01-01,0.32
1976-01-01,0.42
1977-01-01,0.57
1978-01-01,0.73
1979-01-01,1.1
1980-01-01,1.36
1981-01-01,1.81
1982-01-01,2.35
1983-01-01,2.56
1984-01-01,2.55
1985-01-01,2.51
1986-01-01,2.4
1987-01-01,2.2
1988-01-01,1.77
1989-01-01,1.86
1990-01-01,1.7
1991-01-01,1.43
1992-01-01,1.54
1993-01-01,1.79
1994-01-01,1.34
1995-01-01,1.33
1996-01-01,2.1
1997-01-01,2.54
1998-01-01,2.01
1999-01-01,1.96
2000-01-01,2.81
2001-01-01,3.56
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
