Date,Value
1979-01-01,32208
1980-01-01,33443
1981-01-01,32870
1982-01-01,31268
1983-01-01,31286
1984-01-01,30282
1985-01-01,29515
1986-01-01,28684
1987-01-01,27457
1988-01-01,26609
1989-01-01,26611
1990-01-01,26242
1991-01-01,25088
1992-01-01,24701
1993-01-01,23551
1994-01-01,23913
1995-01-01,24532
1996-01-01,24715
1997-01-01,24666
1998-01-01,23385
1999-01-01,24206
2000-01-01,23065
2001-01-01,23232
2002-01-01,23165
2003-01-01,22285
2004-01-01,21180
2005-01-01,21874
2006-01-01,20754
2007-01-01,21916
2008-01-01,22396
2009-01-01,25290
2010-01-01,27850
2011-01-01,34288
2012-01-01,44484
2013-01-01,52062
2014-01-01,63266
2015-01-01,61561
2016-01-01,69893
2017-01-01,94012
2018-01-01,112389
2019-01-01,113852
2020-01-01,101005
2021-01-01,128348
