Date,Value
1987-01-01,533
1988-01-01,513
1989-01-01,2680
1990-01-01,1169
1991-01-01,1887
1992-01-01,1037
1993-01-01,602
1994-01-01,7455
1995-01-01,6836
1996-01-01,5193
1997-01-01,7709
1998-01-01,13270
1999-01-01,17692
2000-01-01,10509
2001-01-01,9953
2002-01-01,11188
2003-01-01,12350
2004-01-01,11013
2005-01-01,10606
2006-01-01,9458
2007-01-01,10252
2008-01-01,11032
2009-01-01,12324
2010-01-01,14068
2011-01-01,15519
2012-01-01,14774
2013-01-01,19561
2014-01-01,16799
2015-01-01,12515
2016-01-01,11917
2017-01-01,12266
2018-01-01,13714
2019-01-01,12925
2020-01-01,12477
2021-01-01,12780
2022-01-01,10569
2023-01-01,12154
2024-01-01,13872
