Date,Value
1977-01-01,13
1978-01-01,-20
1979-01-01,-37
1980-01-01,-282
1981-01-01,866
1982-01-01,-779
1983-01-01,-135
1984-01-01,-78
1985-01-01,131
1986-01-01,-176
1987-01-01,-76
1988-01-01,249
1989-01-01,255
1990-01-01,342
1991-01-01,683
1992-01-01,313
1993-01-01,-124
1994-01-01,-641
1995-01-01,284
1996-01-01,-106
1997-01-01,-664
1998-01-01,-48
1999-01-01,394
2000-01-01,18
2001-01-01,9
2002-01-01,199
2003-01-01,-104
2004-01-01,126
2005-01-01,44
2006-01-01,91
2007-01-01,136
2008-01-01,-6
2009-01-01,525
2010-01-01,-89
2011-01-01,73
2012-01-01,153
2013-01-01,-202
2014-01-01,555
2015-01-01,-61
2016-01-01,288
2017-01-01,28
2018-01-01,-488
2019-01-01,-2535
2020-01-01,2568
2021-01-01,796
