Date,Value
2011-01-01,4.51
2011-02-01,4.57
2011-03-01,4.11
2011-04-01,4.5
2011-05-01,4.51
2011-06-01,4.73
2011-07-01,4.68
2011-08-01,4.57
2011-09-01,4.21
2011-10-01,3.89
2011-11-01,3.71
2011-12-01,3.63
2012-01-01,3.3
2012-02-01,2.93
2012-03-01,2.62
2012-04-01,2.34
2012-05-01,2.57
2012-06-01,2.82
2012-07-01,3.13
2012-08-01,3.23
2012-09-01,3.07
2012-10-01,3.53
2012-11-01,3.83
2012-12-01,3.8
2013-01-01,3.71
2013-02-01,3.67
2013-03-01,4.03
2013-04-01,4.33
2013-05-01,4.3
2013-06-01,4.22
2013-07-01,3.91
2013-08-01,3.79
2013-09-01,3.92
2013-10-01,3.93
2013-11-01,4.08
2013-12-01,4.66
2014-01-01,4.96
2014-02-01,6.7
2014-03-01,5.41
2014-04-01,4.87
2014-05-01,4.87
2014-06-01,4.83
2014-07-01,4.65
2014-08-01,4.2
2014-09-01,4.18
2014-10-01,4.13
2014-11-01,4.15
2014-12-01,3.87
2015-01-01,3.29
2015-02-01,3.01
2015-03-01,3.0
2015-04-01,2.57
2015-05-01,2.65
2015-06-01,2.75
2015-07-01,2.88
2015-08-01,3.14
2015-09-01,2.41
2015-10-01,2.47
2015-11-01,2.17
2015-12-01,2.18
2016-01-01,2.27
2016-02-01,2.08
2016-03-01,1.7
2016-04-01,1.81
2016-05-01,1.88
2016-06-01,2.31
2016-07-01,2.41
2016-08-01,2.77
2016-09-01,2.89
2016-10-01,2.89
2016-11-01,2.7
2016-12-01,3.44
2017-01-01,3.57
2017-02-01,3.09
2017-03-01,2.67
2017-04-01,2.95
2017-05-01,2.93
2017-06-01,2.84
2017-07-01,2.75
2017-08-01,2.9
2017-09-01,2.93
2017-10-01,2.8
2017-11-01,2.8
2017-12-01,2.73
2018-01-01,3.26
2018-02-01,2.81
2018-03-01,2.3
2018-04-01,2.03
2018-05-01,2.04
2018-06-01,2.29
2018-07-01,2.98
2018-08-01,3.22
2018-09-01,2.13
2018-10-01,2.32
2018-11-01,1.97
2018-12-01,2.13
2019-01-01,2.43
2019-02-01,1.9
2019-03-01,1.26
2019-04-01,0.44
2019-05-01,0.25
2019-06-01,0.43
2019-07-01,0.77
2019-08-01,1.12
2019-09-01,1.74
2019-10-01,1.45
2019-11-01,1.3
2019-12-01,1.7
2020-01-01,1.18
2020-02-01,0.89
2020-03-01,0.6
2020-04-01,0.59
2020-05-01,1.64
2020-06-01,1.6
2020-07-01,1.6
2020-08-01,1.52
2020-09-01,1.64
2020-10-01,0.93
2020-11-01,2.4
2020-12-01,2.66
2021-01-01,2.71
2021-02-01,15.32
2021-03-01,2.7
2021-04-01,2.67
2021-05-01,3.0
2021-06-01,3.1
2021-07-01,3.78
2021-08-01,4.04
2021-09-01,4.52
2021-10-01,5.2
2021-11-01,4.93
2021-12-01,4.06
2022-01-01,4.31
2022-02-01,4.48
2022-03-01,4.19
2022-04-01,5.61
2022-05-01,7.13
2022-06-01,7.81
2022-07-01,6.55
2022-08-01,8.1
2022-09-01,6.72
2022-10-01,3.63
2022-11-01,4.17
2022-12-01,3.67
2023-01-01,2.02
2023-02-01,2.06
2023-03-01,1.82
2023-04-01,1.2
2023-05-01,1.67
2023-06-01,2.05
2023-07-01,2.31
2023-08-01,2.59
2023-09-01,2.12
2023-10-01,1.82
2023-11-01,1.75
2023-12-01,1.95
2024-01-01,3.13
2024-02-01,1.5
2024-03-01,0.46
2024-04-01,0.0
2024-05-01,0.23
2024-06-01,0.53
2024-07-01,0.1
2024-08-01,0.0
2024-09-01,0.0
2024-10-01,0.71
2024-11-01,0.37
2024-12-01,2.48
2025-01-01,3.69
2025-02-01,2.65
2025-03-01,0.79
2025-04-01,1.03
2025-05-01,1.43
2025-06-01,2.01
2025-07-01,2.07
2025-08-01,1.29
2025-09-01,0.23
2025-10-01,0.0
2025-11-01,0.38
2025-12-01,0.0
2026-01-01,1.78
2026-02-01,0.0
