Date,Value
1967-01-01,661
1968-01-01,680
1969-01-01,718
1970-01-01,748
1971-01-01,797
1972-01-01,833
1973-01-01,783
1974-01-01,745
1975-01-01,708
1976-01-01,602
1977-01-01,593
1978-01-01,750
1979-01-01,698
1980-01-01,666
1981-01-01,672
1982-01-01,637
1983-01-01,787
1984-01-01,591
1985-01-01,556
1986-01-01,516
1987-01-01,537
1988-01-01,675
1989-01-01,686
1990-01-01,652
1991-01-01,642
1992-01-01,734
1993-01-01,725
1994-01-01,740
1995-01-01,716
1996-01-01,828
1997-01-01,763
1998-01-01,707
1999-01-01,769
2000-01-01,624
2001-01-01,779
2002-01-01,706
2003-01-01,759
2004-01-01,721
2005-01-01,685
2006-01-01,676
2007-01-01,663
2008-01-01,738
2009-01-01,698
2010-01-01,731
2011-01-01,708
2012-01-01,664
2013-01-01,707
2014-01-01,702
2015-01-01,668
2016-01-01,656
2017-01-01,644
2018-01-01,718
2019-01-01,675
2020-01-01,610
2021-01-01,643
2022-01-01,674
2023-01-01,612
2024-01-01,611
