Date,Value
1987-01-01,3435
1988-01-01,3731
1989-01-01,3986
1990-01-01,4250
1991-01-01,4455
1992-01-01,4838
1993-01-01,4979
1994-01-01,5297
1995-01-01,5819
1996-01-01,6414
1997-01-01,6606
1998-01-01,6662
1999-01-01,6582
2000-01-01,6954
2001-01-01,6936
2002-01-01,7375
2003-01-01,7517
2004-01-01,7687
2005-01-01,8178
2006-01-01,8168
2007-01-01,8334
2008-01-01,8491
2009-01-01,8815
2010-01-01,9084
2011-01-01,9681
2012-01-01,10179
2013-01-01,11415
2014-01-01,11810
2015-01-01,11888
2016-01-01,12136
2017-01-01,12591
2018-01-01,13000
2019-01-01,13130
2020-01-01,13358
2021-01-01,13542
2022-01-01,12524
2023-01-01,14478
2024-01-01,14817
