Date,Value
1998-01-01,0
1999-01-01,22820
2000-01-01,38289
2001-01-01,45808
2002-01-01,29014
2003-01-01,34983
2004-01-01,17257
2005-01-01,28041
2006-01-01,31853
2007-01-01,56879
2008-01-01,39438
2009-01-01,26767
2010-01-01,18297
2011-01-01,19826
2012-01-01,47451
2013-01-01,63446
2014-01-01,52160
2015-01-01,77866
2016-01-01,68545
2017-01-01,65257
2018-01-01,93181
2019-01-01,100086
2020-01-01,99821
2021-01-01,109240
2022-01-01,112461
2023-01-01,112683
2024-01-01,131056
2025-01-01,124521
