Date,Value
1995-01-01,0
1995-02-01,0
1995-03-01,0
1995-04-01,0
1995-05-01,0
1995-06-01,0
1995-07-01,0
1995-08-01,0
1995-09-01,0
1995-10-01,0
1995-11-01,0
1995-12-01,0
1996-01-01,0
1996-02-01,0
1996-03-01,0
1996-04-01,0
1996-05-01,0
1996-06-01,0
1996-07-01,0
1996-08-01,0
1996-09-01,0
1996-10-01,0
1996-11-01,0
1996-12-01,0
1998-01-01,63
1998-02-01,444
1998-03-01,322
1998-04-01,-203
1998-05-01,-304
1998-06-01,-296
1998-07-01,-185
1998-08-01,-322
1998-09-01,-244
1998-10-01,-204
1998-11-01,47
1998-12-01,371
1999-01-01,308
1999-02-01,440
1999-03-01,318
1999-04-01,-183
1999-05-01,-271
1999-06-01,-213
1999-07-01,-211
1999-08-01,-207
1999-09-01,-414
1999-10-01,-109
1999-11-01,181
1999-12-01,455
2000-01-01,719
2000-02-01,107
2000-03-01,32
2000-04-01,-117
2000-05-01,-291
2000-06-01,-224
2000-07-01,-222
2000-08-01,-222
2000-09-01,-202
2000-10-01,-251
2000-11-01,354
2000-12-01,789
2001-01-01,517
2001-02-01,92
2001-03-01,39
2001-04-01,-434
2001-05-01,-532
2001-06-01,-402
2001-07-01,-244
2001-08-01,-322
2001-09-01,-271
2001-10-01,-32
2001-11-01,-27
2001-12-01,277
2002-01-01,481
2002-02-01,696
2002-03-01,366
2002-04-01,-184
2002-05-01,-683
2002-06-01,-330
2002-07-01,-297
2002-08-01,-157
2002-09-01,-344
2002-10-01,-272
2002-11-01,248
2002-12-01,442
2003-01-01,978
2003-02-01,496
2003-03-01,179
2003-04-01,-268
2003-05-01,-447
2003-06-01,-475
2003-07-01,-412
2003-08-01,-823
2003-09-01,-615
2003-10-01,-129
2003-11-01,213
2003-12-01,545
2004-01-01,975
2004-02-01,366
2004-03-01,311
2004-04-01,-121
2004-05-01,-732
2004-06-01,-327
2004-07-01,-258
2004-08-01,-794
2004-09-01,-454
2004-10-01,-965
2004-11-01,32
2004-12-01,1005
2005-01-01,1277
2005-02-01,158
2005-03-01,780
2005-04-01,-239
2005-05-01,-544
2005-06-01,-217
2005-07-01,-322
2005-08-01,-19
2005-09-01,-429
2005-10-01,-630
2005-11-01,-1975
2005-12-01,341
2006-01-01,-315
2006-02-01,666
2006-03-01,-50
2006-04-01,-15
2006-05-01,-125
2006-06-01,311
2006-07-01,-112
2006-08-01,-24
2006-09-01,-1284
2006-10-01,-176
2006-11-01,-92
2006-12-01,242
2007-01-01,908
2007-02-01,2087
2007-03-01,-600
2007-04-01,-257
2007-05-01,-911
2007-06-01,-273
2007-07-01,-432
2007-08-01,1139
2007-09-01,-1118
2007-10-01,-851
2007-11-01,715
2007-12-01,650
2008-01-01,1552
2008-02-01,-100
2008-03-01,309
2008-04-01,-407
2008-05-01,-588
2008-06-01,-41
2008-07-01,-326
2008-08-01,-650
2008-09-01,-346
2008-10-01,-449
2008-11-01,560
2008-12-01,-249
2009-01-01,1887
2009-02-01,354
2009-03-01,-600
2009-04-01,-406
2009-05-01,-357
2009-06-01,167
2009-07-01,-246
2009-08-01,-598
2009-09-01,24
2009-10-01,-939
2009-11-01,165
2009-12-01,834
2010-01-01,1451
2010-02-01,522
2010-03-01,-434
2010-04-01,-712
2010-05-01,-412
2010-06-01,328
2010-07-01,223
2010-08-01,-977
2010-09-01,-604
2010-10-01,-567
2010-11-01,404
2010-12-01,2040
2011-01-01,-95
2011-02-01,101
2011-03-01,-275
2011-04-01,573
2011-05-01,408
2011-06-01,-989
2011-07-01,146
2011-08-01,-899
2011-09-01,-564
2011-10-01,332
2011-11-01,-1118
2011-12-01,290
2012-01-01,1090
2012-02-01,716
2012-03-01,-133
2012-04-01,366
2012-05-01,-36
2012-06-01,252
2012-07-01,-221
2012-08-01,305
2012-09-01,-1353
2012-10-01,-830
2012-11-01,85
2012-12-01,571
2013-01-01,905
2013-02-01,1197
2013-03-01,-523
2013-04-01,-683
2013-05-01,-290
2013-06-01,108
2013-07-01,-302
2013-08-01,340
2013-09-01,-999
2013-10-01,-447
2013-11-01,511
2013-12-01,-135
2014-01-01,2208
2014-02-01,-293
2014-03-01,199
2014-04-01,-449
2014-05-01,-573
2014-06-01,167
2014-07-01,-282
2014-08-01,183
2014-09-01,-848
2014-10-01,-638
2014-11-01,176
2014-12-01,158
2015-01-01,1268
2015-02-01,1821
2015-03-01,-1256
2015-04-01,793
2015-05-01,-600
2015-06-01,-509
2015-07-01,-87
2015-08-01,-508
2015-09-01,-623
2015-10-01,-545
2015-11-01,-270
2015-12-01,48
2016-01-01,1612
2016-02-01,17
2016-03-01,135
2016-04-01,-508
2016-05-01,-242
2016-06-01,-46
2016-07-01,73
2016-08-01,-504
2016-09-01,-185
2016-10-01,-163
2016-11-01,-211
2016-12-01,212
2017-01-01,180
2017-02-01,685
2017-03-01,689
2017-04-01,-310
2017-05-01,-513
2017-06-01,45
2017-07-01,349
2017-08-01,-317
2017-09-01,-761
2017-10-01,-40
2017-11-01,-144
2017-12-01,1051
2018-01-01,-243
2018-02-01,-193
2018-03-01,1485
2018-04-01,-627
2018-05-01,-607
2018-06-01,-77
2018-07-01,74
2018-08-01,214
2018-09-01,-176
2018-10-01,-1094
2018-11-01,457
2018-12-01,-186
2019-01-01,979
2019-02-01,-55
2019-03-01,419
2019-04-01,-603
2019-05-01,234
2019-06-01,-585
2019-07-01,275
2019-08-01,-10
2019-09-01,-632
2019-10-01,-13
2019-11-01,-59
2019-12-01,13
2020-01-01,473
2020-02-01,594
2020-03-01,412
2020-04-01,288
2020-05-01,45
2020-06-01,-808
2020-07-01,-107
2020-08-01,-273
2020-09-01,-59
2020-10-01,-113
2020-11-01,-376
2020-12-01,554
2021-01-01,281
2021-02-01,1527
2021-03-01,-197
2021-04-01,81
2021-05-01,-126
2021-06-01,-351
2021-07-01,-876
2021-08-01,308
2021-09-01,-434
2021-10-01,-56
2021-11-01,178
2021-12-01,-400
2022-01-01,1006
2022-02-01,50
2022-03-01,211
2022-04-01,1049
2022-05-01,90
2022-06-01,-865
2022-07-01,38
2022-08-01,-58
2022-09-01,-1195
2022-10-01,-503
2022-11-01,460
2022-12-01,378
2023-01-01,-355
2023-02-01,454
2023-03-01,823
2023-04-01,-24
2023-05-01,-465
2023-06-01,-494
2023-07-01,1002
2023-08-01,-562
2023-09-01,-970
2023-10-01,-437
2023-11-01,578
2023-12-01,-232
2024-01-01,800
2024-02-01,-61
2024-03-01,315
2024-04-01,-45
2024-05-01,-260
2024-06-01,530
2024-07-01,-740
2024-08-01,119
2024-09-01,-441
2024-10-01,-239
2024-11-01,-281
2024-12-01,-40
2025-01-01,793
2025-02-01,374
2025-03-01,17
2025-04-01,-324
2025-05-01,-269
2025-06-01,-205
2025-07-01,-146
2025-08-01,220
2025-09-01,-207
2025-10-01,123
2025-11-01,-506
2025-12-01,293
2026-01-01,1207
2026-02-01,-113
