Date,Value
1989-01-01,92.0
1989-02-01,84.0
1989-03-01,92.0
1989-04-01,66.0
1989-05-01,49.0
1989-06-01,27.0
1989-07-01,12.0
1989-08-01,19.0
1989-09-01,21.0
1989-10-01,35.0
1989-11-01,46.0
1989-12-01,95.0
1990-01-01,109.0
1990-02-01,86.0
1990-03-01,82.0
1990-04-01,67.0
1990-05-01,48.0
1990-06-01,30.0
1990-07-01,20.0
1990-08-01,19.0
1990-09-01,22.0
1990-10-01,27.0
1990-11-01,56.0
1990-12-01,83.0
1991-01-01,106.0
1991-02-01,105.0
1991-03-01,94.0
1991-04-01,76.0
1991-05-01,46.0
1991-06-01,32.0
1991-07-01,24.0
1991-08-01,19.0
1991-09-01,26.0
1991-10-01,36.0
1991-11-01,56.0
1991-12-01,102.0
1992-01-01,128.0
1992-02-01,139.0
1992-03-01,122.0
1992-04-01,96.0
1992-05-01,66.0
1992-06-01,37.0
1992-07-01,24.0
1992-08-01,22.0
1992-09-01,17.0
1992-10-01,41.0
1992-11-01,70.0
1992-12-01,111.0
1993-01-01,144.0
1993-02-01,153.0
1993-03-01,114.0
1993-04-01,71.0
1993-05-01,38.0
1993-06-01,30.0
1993-07-01,22.0
1993-08-01,22.0
1993-09-01,27.0
1993-10-01,62.0
1993-11-01,88.0
1993-12-01,129.0
1994-01-01,171.0
1994-02-01,135.0
1994-03-01,116.0
1994-04-01,69.0
1994-05-01,49.0
1994-06-01,32.0
1994-07-01,23.0
1994-08-01,22.0
1994-09-01,30.0
1994-10-01,51.0
1994-11-01,78.0
1994-12-01,117.0
1995-01-01,130.0
1995-02-01,139.0
1995-03-01,112.0
1995-04-01,81.0
1995-05-01,48.0
1995-06-01,28.0
1995-07-01,24.0
1995-08-01,24.0
1995-09-01,31.0
1995-10-01,48.0
1995-11-01,97.0
1995-12-01,151.0
1996-01-01,159.0
1996-02-01,143.0
1996-03-01,137.0
1996-04-01,81.0
1996-05-01,49.0
1996-06-01,29.0
1996-07-01,25.0
1996-08-01,23.0
1996-09-01,28.0
1996-10-01,67.0
1996-11-01,105.0
1996-12-01,120.0
1997-01-01,166.0
1997-02-01,133.0
1997-03-01,142.0
1997-04-01,85.0
1997-05-01,56.0
1997-06-01,34.0
1997-07-01,21.0
1997-08-01,26.0
1997-09-01,30.0
1997-10-01,66.0
1997-11-01,107.0
1997-12-01,142.0
1998-01-01,152.0
1998-02-01,127.0
1998-03-01,120.0
1998-04-01,71.0
1998-05-01,45.0
1998-06-01,31.0
1998-07-01,22.0
1998-08-01,25.0
1998-09-01,27.0
1998-10-01,62.0
1998-11-01,95.0
1998-12-01,132.0
1999-01-01,165.0
1999-02-01,133.0
1999-03-01,131.0
1999-04-01,76.0
1999-05-01,40.0
1999-06-01,26.0
1999-07-01,21.0
1999-08-01,25.0
1999-09-01,27.0
1999-10-01,69.0
1999-11-01,93.0
1999-12-01,151.0
2000-01-01,202.0
2000-02-01,122.0
2000-03-01,123.0
2000-04-01,89.0
2000-05-01,49.0
2000-06-01,31.0
2000-07-01,27.0
2000-08-01,26.0
2000-09-01,32.0
2000-10-01,63.0
2000-11-01,96.0
2000-12-01,176.0
2001-01-01,175.0
2001-02-01,154.0
2001-03-01,143.0
2001-04-01,91.0
2001-05-01,38.0
2001-06-01,22.0
2001-07-01,25.0
2001-08-01,25.0
2001-09-01,32.0
2001-10-01,54.0
2001-11-01,61.0
2001-12-01,132.0
2002-01-01,150.0
2002-02-01,147.0
2002-03-01,143.0
2002-04-01,94.0
2002-05-01,52.0
2002-06-01,32.0
2002-07-01,27.0
2002-08-01,28.0
2002-09-01,28.0
2002-10-01,70.0
2002-11-01,110.0
2002-12-01,175.0
2003-01-01,215.0
2003-02-01,191.0
2003-03-01,173.0
2003-04-01,114.0
2003-05-01,60.0
2003-06-01,31.0
2003-07-01,28.0
2003-08-01,29.0
2003-09-01,30.0
2003-10-01,63.0
2003-11-01,105.0
2003-12-01,172.0
2004-01-01,236.0
2004-02-01,181.0
2004-03-01,158.0
2004-04-01,102.0
2004-05-01,47.0
2004-06-01,32.0
2004-07-01,28.0
2004-08-01,28.0
2004-09-01,32.0
2004-10-01,62.0
2004-11-01,104.0
2004-12-01,179.0
2005-01-01,208.0
2005-02-01,174.0
2005-03-01,171.0
2005-04-01,86.0
2005-05-01,63.0
2005-06-01,30.0
2005-07-01,28.0
2005-08-01,30.0
2005-09-01,28.0
2005-10-01,59.0
2005-11-01,102.0
2005-12-01,170.0
2006-01-01,153.0
2006-02-01,166.0
2006-03-01,142.0
2006-04-01,87.0
2006-05-01,52.0
2006-06-01,18.0
2006-07-01,30.0
2006-08-01,27.0
2006-09-01,30.0
2006-10-01,60.0
2006-11-01,84.0
2006-12-01,137.0
2007-01-01,181.0
2007-02-01,207.0
2007-03-01,162.0
2007-04-01,110.0
2007-05-01,51.0
2007-06-01,33.0
2007-07-01,36.0
2007-08-01,19.0
2007-09-01,30.0
2007-10-01,46.0
2007-11-01,106.0
2007-12-01,186.0
2008-01-01,179.0
2008-02-01,177.0
2008-03-01,167.0
2008-04-01,88.0
2008-05-01,49.0
2008-06-01,25.0
2008-07-01,25.0
2008-08-01,29.0
2008-09-01,33.0
2008-10-01,61.0
2008-11-01,108.0
2008-12-01,160.0
2009-01-01,242.0
2009-02-01,229.0
2009-03-01,191.0
2009-04-01,127.0
2009-05-01,66.0
2009-06-01,47.0
2009-07-01,36.0
2009-08-01,26.0
2009-09-01,29.0
2009-10-01,51.0
2009-11-01,100.0
2009-12-01,142.0
2010-01-01,219.0
2010-02-01,186.0
2010-03-01,144.0
2010-04-01,107.0
2010-05-01,62.0
2010-06-01,35.0
2010-07-01,27.0
2010-08-01,28.0
2010-09-01,31.0
2010-10-01,64.0
2010-11-01,127.0
2010-12-01,203.0
2011-01-01,269.0
2011-02-01,234.0
2011-03-01,194.0
2011-04-01,134.0
2011-05-01,71.0
2011-06-01,45.0
2011-07-01,33.0
2011-08-01,25.0
2011-09-01,37.0
2011-10-01,62.0
2011-11-01,115.0
2011-12-01,190.0
2012-01-01,255.0
2012-02-01,221.0
2012-03-01,158.0
2012-04-01,103.0
2012-05-01,67.0
2012-06-01,53.0
2012-07-01,34.0
2012-08-01,32.0
2012-09-01,41.0
2012-10-01,80.0
2012-11-01,180.0
2012-12-01,264.0
2013-01-01,339.0
2013-02-01,293.0
2013-03-01,240.0
2013-04-01,165.0
2013-05-01,80.0
2013-06-01,48.0
2013-07-01,37.0
2013-08-01,34.0
2013-09-01,43.0
2013-10-01,78.0
2013-11-01,195.0
2013-12-01,338.0
2014-01-01,421.0
2014-02-01,361.0
2014-03-01,363.0
2014-04-01,206.0
2014-05-01,112.0
2014-06-01,55.0
2014-07-01,41.0
2014-08-01,41.0
2014-09-01,54.0
2014-10-01,105.0
2014-11-01,249.0
2014-12-01,350.0
2015-01-01,526.0
2015-02-01,529.0
2015-03-01,404.0
2015-04-01,224.0
2015-05-01,95.0
2015-06-01,71.0
2015-07-01,49.0
2015-08-01,48.0
2015-09-01,48.0
2015-10-01,145.0
2015-11-01,246.0
2015-12-01,315.0
2016-01-01,436.0
2016-02-01,388.0
2016-03-01,330.0
