Date,Value
1989-01-01,3.53
1989-02-01,3.51
1989-03-01,3.56
1989-04-01,3.61
1989-05-01,3.72
1989-06-01,3.84
1989-07-01,4.07
1989-08-01,4.19
1989-09-01,3.94
1989-10-01,3.71
1989-11-01,3.57
1989-12-01,3.55
1990-01-01,3.7
1990-02-01,3.68
1990-03-01,3.71
1990-04-01,3.79
1990-05-01,3.93
1990-06-01,4.1
1990-07-01,4.3
1990-08-01,4.29
1990-09-01,4.12
1990-10-01,3.87
1990-11-01,3.73
1990-12-01,3.68
1991-01-01,4.17
1991-02-01,4.18
1991-03-01,4.22
1991-04-01,4.25
1991-05-01,4.36
1991-06-01,4.49
1991-07-01,4.69
1991-08-01,4.74
1991-09-01,4.54
1991-10-01,4.36
1991-11-01,3.75
1991-12-01,3.7
1992-01-01,3.69
1992-02-01,3.68
1992-03-01,3.69
1992-04-01,3.75
1992-05-01,3.83
1992-06-01,4.03
1992-07-01,4.2
1992-08-01,4.54
1992-09-01,4.02
1992-10-01,3.79
1992-11-01,3.74
1992-12-01,3.7
1993-01-01,3.83
1993-02-01,3.82
1993-03-01,3.9
1993-04-01,3.93
1993-05-01,4.05
1993-06-01,4.25
1993-07-01,4.47
1993-08-01,4.5
1993-09-01,4.32
1993-10-01,4.0
1993-11-01,3.94
1993-12-01,3.86
1994-01-01,3.51
1994-02-01,3.51
1994-03-01,3.5
1994-04-01,3.55
1994-05-01,3.65
1994-06-01,3.85
1994-07-01,4.03
1994-08-01,4.17
1994-09-01,3.93
1994-10-01,3.65
1994-11-01,3.55
1994-12-01,3.48
1995-01-01,3.52
1995-02-01,3.53
1995-03-01,3.53
1995-04-01,3.57
1995-05-01,3.72
1995-06-01,3.87
1995-07-01,4.02
1995-08-01,4.14
1995-09-01,3.96
1995-10-01,3.76
1995-11-01,3.6
1995-12-01,3.51
1996-01-01,3.32
1996-02-01,3.3
1996-03-01,3.34
1996-04-01,3.4
1996-05-01,3.53
1996-06-01,3.71
1996-07-01,3.87
1996-08-01,3.82
1996-09-01,3.77
1996-10-01,3.46
1996-11-01,3.37
1996-12-01,3.32
1997-01-01,3.62
1997-02-01,3.67
1997-03-01,3.75
