Date,Value
1979-01-01,631.0
1980-01-01,684.0
1981-01-01,843.0
1982-01-01,459.0
1983-01-01,296.0
1984-01-01,278.0
1985-01-01,284.0
1986-01-01,120.0
1987-01-01,125.0
1988-01-01,1223.0
1989-01-01,402.0
1990-01-01,1701.0
1991-01-01,586.0
1992-01-01,401.0
1993-01-01,374.0
1994-01-01,604.0
1995-01-01,581.0
1996-01-01,530.0
1997-01-01,660.0
1998-01-01,809.0
1999-01-01,580.0
2000-01-01,1932.0
2001-01-01,1207.0
2002-01-01,1176.0
2003-01-01,1379.0
2004-01-01,1202.0
2005-01-01,943.0
2006-01-01,758.0
2007-01-01,524.0
2008-01-01,491.0
2009-01-01,246.0
2010-01-01,244.0
2011-01-01,440.0
2012-01-01,267.0
2013-01-01,177.0
2014-01-01,136.0
2015-01-01,99.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
