Date,Value
1967-01-01,8109
1968-01-01,11224
1969-01-01,12435
1970-01-01,14500
1971-01-01,16073
1972-01-01,17005
1973-01-01,15420
1974-01-01,16247
1975-01-01,15928
1976-01-01,16694
1977-01-01,16813
1978-01-01,16940
1979-01-01,16830
1980-01-01,20153
1981-01-01,22769
1982-01-01,23125
1983-01-01,22260
1984-01-01,24778
1985-01-01,24590
1986-01-01,24713
1987-01-01,27581
1988-01-01,27411
1989-01-01,30781
1990-01-01,29410
1991-01-01,26838
1992-01-01,29838
1993-01-01,31427
1994-01-01,39082
1995-01-01,37879
1996-01-01,39786
1997-01-01,42624
1998-01-01,42333
1999-01-01,47553
2000-01-01,48476
2001-01-01,44378
2002-01-01,40535
2003-01-01,38760
2004-01-01,35511
2005-01-01,35756
2006-01-01,32660
2007-01-01,35963
2008-01-01,37666
2009-01-01,39731
2010-01-01,40656
2011-01-01,44832
2012-01-01,42346
2013-01-01,46418
2014-01-01,51221
2015-01-01,52453
2016-01-01,50258
2017-01-01,52513
2018-01-01,58184
2019-01-01,57642
2020-01-01,52185
2021-01-01,53529
2022-01-01,55112
2023-01-01,54619
2024-01-01,55698
2025-01-01,61981
