Date,Value
1989-01-01,14966
1989-02-01,15278
1989-03-01,13652
1989-04-01,8580
1989-05-01,5694
1989-06-01,3947
1989-07-01,2778
1989-08-01,2279
1989-09-01,2601
1989-10-01,3750
1989-11-01,6975
1989-12-01,11066
1990-01-01,15699
1990-02-01,13559
1990-03-01,12631
1990-04-01,9873
1990-05-01,7248
1990-06-01,4191
1990-07-01,2478
1990-08-01,2357
1990-09-01,2331
1990-10-01,3450
1990-11-01,7142
1990-12-01,10956
1991-01-01,17902
1991-02-01,15114
1991-03-01,11686
1991-04-01,9187
1991-05-01,7108
1991-06-01,3600
1991-07-01,2569
1991-08-01,2283
1991-09-01,2367
1991-10-01,3541
1991-11-01,8076
1991-12-01,14007
1992-01-01,16198
1992-02-01,14400
1992-03-01,11499
1992-04-01,8789
1992-05-01,5005
1992-06-01,3963
1992-07-01,2809
1992-08-01,2438
1992-09-01,2644
1992-10-01,3547
1992-11-01,7607
1992-12-01,15715
1993-01-01,18551
1993-02-01,15981
1993-03-01,15025
1993-04-01,9897
1993-05-01,6505
1993-06-01,3996
1993-07-01,2851
1993-08-01,2391
1993-09-01,3027
1993-10-01,4451
1993-11-01,8984
1993-12-01,14527
1994-01-01,16252
1994-02-01,15391
1994-03-01,13500
1994-04-01,9732
1994-05-01,6819
1994-06-01,3474
1994-07-01,2546
1994-08-01,2378
1994-09-01,2440
1994-10-01,4013
1994-11-01,8388
1994-12-01,14571
1995-01-01,16254
1995-02-01,14457
1995-03-01,12862
1995-04-01,9879
1995-05-01,9143
1995-06-01,6098
1995-07-01,3590
1995-08-01,2681
1995-09-01,2773
1995-10-01,5456
1995-11-01,8830
1995-12-01,12262
1996-01-01,17597
1996-02-01,17480
1996-03-01,14685
1996-04-01,11526
1996-05-01,6901
1996-06-01,4316
1996-07-01,2869
1996-08-01,2505
1996-09-01,2773
1996-10-01,4886
1996-11-01,9571
1996-12-01,15814
1997-01-01,18564
1997-02-01,17485
1997-03-01,15768
1997-04-01,10975
1997-05-01,8492
1997-06-01,4130
1997-07-01,2965
1997-08-01,2590
1997-09-01,2714
1997-10-01,4290
1997-11-01,10147
1997-12-01,17463
1998-01-01,19710
1998-02-01,16905
1998-03-01,16272
1998-04-01,11619
1998-05-01,7886
1998-06-01,1664
1998-07-01,3454
1998-08-01,2541
1998-09-01,2806
1998-10-01,4366
1998-11-01,8806
1998-12-01,14812
1999-01-01,20903
1999-02-01,15178
1999-03-01,13479
1999-04-01,10614
1999-05-01,9579
1999-06-01,4680
1999-07-01,3086
1999-08-01,2750
1999-09-01,2978
1999-10-01,5565
1999-11-01,8173
1999-12-01,14763
2000-01-01,18846
2000-02-01,16123
2000-03-01,14321
2000-04-01,11175
2000-05-01,6487
2000-06-01,4081
2000-07-01,3005
2000-08-01,2553
2000-09-01,2706
2000-10-01,5520
2000-11-01,10855
2000-12-01,20693
2001-01-01,21953
2001-02-01,20453
2001-03-01,17880
2001-04-01,12549
2001-05-01,8218
2001-06-01,4431
2001-07-01,3058
2001-08-01,2513
2001-09-01,2801
2001-10-01,4054
2001-11-01,8518
2001-12-01,17087
2002-01-01,21103
2002-02-01,20177
2002-03-01,17430
2002-04-01,8254
2002-05-01,5232
2002-06-01,2696
2002-07-01,2617
2002-08-01,2567
2002-09-01,3581
2002-10-01,9908
2002-11-01,15622
2002-12-01,19641
2003-01-01,18246
2003-02-01,20165
2003-03-01,14786
