Date,Value
1989-01-01,4784
1989-02-01,4016
1989-03-01,4367
1989-04-01,3046
1989-05-01,2022
1989-06-01,1568
1989-07-01,1475
1989-08-01,1454
1989-09-01,1534
1989-10-01,1843
1989-11-01,2639
1989-12-01,4396
1990-01-01,5379
1990-02-01,3690
1990-03-01,3400
1990-04-01,2747
1990-05-01,1820
1990-06-01,1445
1990-07-01,1394
1990-08-01,1480
1990-09-01,1596
1990-10-01,1795
1990-11-01,2715
1990-12-01,3817
1991-01-01,4947
1991-02-01,4647
1991-03-01,3990
1991-04-01,2629
1991-05-01,1928
1991-06-01,1677
1991-07-01,1613
1991-08-01,1679
1991-09-01,1789
1991-10-01,2052
1991-11-01,3200
1991-12-01,4162
1992-01-01,5169
1992-02-01,5066
1992-03-01,3983
1992-04-01,3296
1992-05-01,2205
1992-06-01,1733
1992-07-01,1591
1992-08-01,1607
1992-09-01,1679
1992-10-01,2138
1992-11-01,3010
1992-12-01,4941
1993-01-01,5866
1993-02-01,5566
1993-03-01,5426
1993-04-01,3602
1993-05-01,1988
1993-06-01,1532
1993-07-01,1437
1993-08-01,1539
1993-09-01,1674
1993-10-01,2067
1993-11-01,3379
1993-12-01,3292
1994-01-01,7247
1994-02-01,6269
1994-03-01,4727
1994-04-01,2761
1994-05-01,1844
1994-06-01,1605
1994-07-01,1487
1994-08-01,1647
1994-09-01,1831
1994-10-01,2115
1994-11-01,2817
1994-12-01,4592
1995-01-01,5839
1995-02-01,6031
1995-03-01,4241
1995-04-01,3065
1995-05-01,1766
1995-06-01,1579
1995-07-01,1487
1995-08-01,1475
1995-09-01,1597
1995-10-01,1740
1995-11-01,3263
1995-12-01,5279
1996-01-01,6913
1996-02-01,6421
1996-03-01,4851
1996-04-01,3760
1996-05-01,1970
1996-06-01,1586
1996-07-01,1415
1996-08-01,1575
1996-09-01,1658
1996-10-01,1917
1996-11-01,3240
1996-12-01,5160
1997-01-01,5964
1997-02-01,5747
1997-03-01,3731
1997-04-01,2909
