Date,Value
1967-01-01,3499
1968-01-01,3667
1969-01-01,3475
1970-01-01,3235
1971-01-01,2563
1972-01-01,1197
1973-01-01,1118
1974-01-01,952
1975-01-01,899
1976-01-01,823
1977-01-01,674
1978-01-01,883
1979-01-01,1308
1980-01-01,1351
1981-01-01,1327
1982-01-01,1287
1983-01-01,1258
1984-01-01,1200
1985-01-01,1141
1986-01-01,1318
1987-01-01,1275
1988-01-01,1061
1989-01-01,849
1990-01-01,800
1991-01-01,290
1992-01-01,413
1993-01-01,507
1994-01-01,553
1995-01-01,488
1996-01-01,479
1997-01-01,554
1998-01-01,451
1999-01-01,431
2000-01-01,377
2001-01-01,408
2002-01-01,395
2003-01-01,320
2004-01-01,254
2005-01-01,231
2006-01-01,212
2007-01-01,162
2008-01-01,139
2009-01-01,168
2010-01-01,213
2011-01-01,268
2012-01-01,424
2013-01-01,486
2014-01-01,582
2015-01-01,551
2016-01-01,411
2017-01-01,377
2018-01-01,284
2019-01-01,257
2020-01-01,210
2021-01-01,202
2022-01-01,181
2023-01-01,166
2024-01-01,138
