Date,Value
1990-01-01,93.9
1991-01-01,91.8
1992-01-01,88.2
1993-01-01,91.0
1994-01-01,80.2
1995-01-01,77.1
1996-01-01,70.0
1997-01-01,74.2
1998-01-01,72.5
1999-01-01,66.6
2000-01-01,61.1
2001-01-01,63.7
2002-01-01,63.7
2003-01-01,65.4
2004-01-01,63.5
2005-01-01,64.5
2006-01-01,65.1
2007-01-01,63.9
2008-01-01,57.5
2009-01-01,61.3
2010-01-01,60.6
2011-01-01,60.6
2012-01-01,55.8
2013-01-01,57.3
2014-01-01,56.4
2015-01-01,56.1
2016-01-01,58.5
2017-01-01,55.1
2018-01-01,56.2
2019-01-01,55.6
2020-01-01,55.3
2021-01-01,55.5
2022-01-01,55.3
2023-01-01,52.8
2024-01-01,51.1
2025-01-01,51.8
