Date,Value
2006-01-01,7654
2006-02-01,6838
2006-03-01,7366
2006-04-01,7066
2006-05-01,7116
2006-06-01,6830
2006-07-01,6936
2006-08-01,6938
2006-09-01,6841
2006-10-01,7449
2006-11-01,7463
2006-12-01,7814
2007-01-01,7812
2007-02-01,6979
2007-03-01,7518
2007-04-01,7211
2007-05-01,7263
2007-06-01,6971
2007-07-01,7078
2007-08-01,7080
2007-09-01,6981
2007-10-01,7602
2007-11-01,7616
2007-12-01,7975
2008-01-01,7525
2008-02-01,6723
2008-03-01,7242
2008-04-01,6947
2008-05-01,6996
2008-06-01,6715
2008-07-01,6819
2008-08-01,6821
2008-09-01,6726
2008-10-01,7323
2008-11-01,7337
2008-12-01,7682
2009-01-01,7876
2009-02-01,7038
2009-03-01,7581
2009-04-01,7272
2009-05-01,7324
2009-06-01,7030
2009-07-01,7138
2009-08-01,7140
2009-09-01,7041
2009-10-01,7665
2009-11-01,7679
2009-12-01,8040
2010-01-01,6926
2010-02-01,6191
2010-03-01,6667
2010-04-01,6396
2010-05-01,6441
2010-06-01,6184
2010-07-01,6279
2010-08-01,6280
2010-09-01,6193
2010-10-01,6741
2010-11-01,6754
2010-12-01,7070
2011-01-01,6993
2011-02-01,6248
2011-03-01,6730
2011-04-01,6456
2011-05-01,6502
2011-06-01,6240
2011-07-01,6337
2011-08-01,6339
2011-09-01,6250
2011-10-01,6806
2011-11-01,6818
2011-12-01,7139
2012-01-01,7142
2012-02-01,6682
2012-03-01,7143
2012-04-01,6912
2012-05-01,7143
2012-06-01,6912
2012-07-01,7142
2012-08-01,7142
2012-09-01,6912
2012-10-01,7142
2012-11-01,6912
2012-12-01,7142
2013-01-01,8278
2013-02-01,7476
2013-03-01,8278
2013-04-01,10210
2013-05-01,10551
2013-06-01,10210
2013-07-01,16747
2013-08-01,16748
2013-09-01,16208
2013-10-01,19947
2013-11-01,19301
2013-12-01,19948
2014-01-01,25580
2014-02-01,23047
2014-03-01,25497
2014-04-01,31428
2014-05-01,32491
2014-06-01,31429
2014-07-01,46575
2014-08-01,46559
2014-09-01,45058
2014-10-01,57741
2014-11-01,55896
2014-12-01,57737
2015-01-01,62677
2015-02-01,56589
2015-03-01,62630
2015-04-01,72448
2015-05-01,74937
2015-06-01,72531
2015-07-01,82744
2015-08-01,82738
2015-09-01,80038
2015-10-01,101224
2015-11-01,97979
2015-12-01,101245
2016-01-01,110252
2016-02-01,103059
2016-03-01,110236
2016-04-01,108456
2016-05-01,112140
2016-06-01,108579
2016-07-01,119857
2016-08-01,119905
2016-09-01,116075
2016-10-01,120733
2016-11-01,116791
2016-12-01,120751
2017-01-01,127063
2017-02-01,114706
2017-03-01,126887
2017-04-01,127288
2017-05-01,131531
2017-06-01,134402
2017-07-01,153968
2017-08-01,153971
2017-09-01,155777
2017-10-01,168020
2017-11-01,162442
2017-12-01,175636
2018-01-01,181595
2018-02-01,163927
2018-03-01,181432
2018-04-01,181228
2018-05-01,187210
2018-06-01,181146
2018-07-01,204595
2018-08-01,204488
2018-09-01,197806
2018-10-01,221566
2018-11-01,214324
2018-12-01,221496
2019-01-01,209037
2019-02-01,188782
2019-03-01,208989
2019-04-01,203817
2019-05-01,210578
2019-06-01,203774
2019-07-01,231095
2019-08-01,230989
2019-09-01,223521
2019-10-01,232234
2019-11-01,224670
2019-12-01,232165
2020-01-01,199143
2020-02-01,186300
2020-03-01,199140
2020-04-01,188771
2020-05-01,195316
2020-06-01,188960
2020-07-01,199576
2020-08-01,199589
2020-09-01,193147
2020-10-01,199000
2020-11-01,192459
2020-12-01,198868
2021-01-01,189143
2021-02-01,171098
2021-03-01,189105
2021-04-01,181529
2021-05-01,187583
2021-06-01,181545
2021-07-01,185657
2021-08-01,185645
2021-09-01,179630
2021-10-01,195889
2021-11-01,189526
2021-12-01,195808
2022-01-01,188922
2022-02-01,170605
2022-03-01,188820
2022-04-01,179991
2022-05-01,185988
2022-06-01,179977
2022-07-01,191213
2022-08-01,191187
2022-09-01,184958
2022-10-01,190511
2022-11-01,184360
2022-12-01,190565
2023-01-01,189885
2023-02-01,171527
2023-03-01,189834
2023-04-01,176253
2023-05-01,182087
2023-06-01,176270
2023-07-01,183998
2023-08-01,183967
2023-09-01,178023
2023-10-01,180453
2023-11-01,174557
2023-12-01,180368
2024-01-01,178371
2024-02-01,166705
2024-03-01,178338
2024-04-01,170162
2024-05-01,175825
2024-06-01,170082
2024-07-01,174558
2024-08-01,174616
2024-09-01,169025
2024-10-01,176869
2024-11-01,171162
2024-12-01,176753
